,sig1,sig2,sig3,sig4,sig5,sig6,sig7,sig8,price,return,news_sent,twit_sent,news_heat,neutral_news,news_heat_z,news_sent_z,delta_news,delta_twit,delta_ntr,gap,z_diff,rsi,macd,macd_signal,macd_hist,sma_20
2018-10-03,0,0,1,0,1,0,1,0,142.28288,-0.20044446,0.0214,-0.0344,0.6667,6.0,-0.3134890958434225,0.06403222607137164,0.012899999999999998,-0.069,-3.0,-0.0558,0.07261079441942374,59.14868827437335,1.633034341909422,1.7159921105991751,-0.08295776868975313,140.8697474999999
2018-10-04,0,1,0,0,0,0,0,0,139.79672,-1.74734,0.0,0.0297,0.625,16.0,-0.3849160396308513,-0.05687568315751244,-0.0214,0.0641,10.0,0.0297,-0.12090790922888409,48.156586406357285,1.3332234900409219,1.6394383864875244,-0.3062148964466025,140.9773889999999
2018-10-05,0,0,1,0,0,0,1,0,138.46313,-0.9539366,-0.2593,0.0394,0.6667,6.0,-0.2998287120403845,-1.4693905680863706,-0.2593,0.009699999999999997,-10.0,0.29869999999999997,-1.4125148849288582,43.488023304020814,0.9767522700295217,1.506901163195924,-0.5301488931664022,141.0802644999999
2018-10-08,0,1,0,0,0,0,0,0,135.15776,-2.387178,0.0,0.0131,0.375,11.0,-0.8309393846218269,-0.03125825801801903,0.2593,-0.026299999999999997,5.0,0.0131,1.4381323100683516,34.54809430509615,0.4226583823279668,1.2900526070223326,-0.8673942246943658,140.97595999999993
2018-10-09,0,0,1,0,1,0,1,0,135.55783,0.2960086,0.0352,-0.0405,0.5417,8.0,-0.49682876768004375,0.1605996402975747,0.0352,-0.0536,-3.0,-0.0757,0.19185789831559374,36.25615479982554,0.015637035754593853,1.035169492768785,-1.019532457014191,140.82450499999993
2018-10-10,0,1,1,0,0,0,0,0,129.09003,-4.7712684,-0.0065,0.0565,1.625,9.0,1.4935646822988684,-0.07014120379006411,-0.0417,0.097,1.0,0.063,-0.2307408440876388,24.929533451026284,-0.8193823900308246,0.6642591162088629,-1.4836415062396875,140.29822149999993
2018-10-11,0,0,0,0,0,0,0,0,127.38492,-1.3208449,-0.0122,-0.039,0.5833,9.0,-0.4115257947943224,-0.0975053788584418,-0.005700000000000001,-0.0955,0.0,-0.026799999999999997,-0.027364175068377683,22.89854681989592,-1.600282368751266,0.21135081921683713,-1.8116331879681031,139.63619749999992
2018-10-12,0,0,0,0,0,0,0,0,133.41457,4.7334194,0.0,-0.0132,0.9167,5.0,0.2000325541622675,-0.026255024278718193,0.0122,0.0258,-4.0,-0.0132,0.0712503545797236,41.15533555626045,-1.7128640344866142,-0.17349215152385317,-1.539371882962761,139.26565349999993
2018-10-15,0,1,1,0,0,0,0,0,130.71887,-2.0205617,0.0,0.0558,0.625,13.0,-0.35466079213778573,-0.026255024278718193,0.0,0.069,8.0,0.0558,0.0,36.94356445503966,-1.9965908206384029,-0.5381118853467631,-1.4584789352916396,138.83938599999993
2018-10-16,0,0,0,0,1,0,0,0,135.01491,3.286457,0.0052,-0.0185,0.4167,13.0,-0.7227038002455811,0.0020978267130669992,0.0052,-0.0743,0.0,-0.0237,0.02835285099178519,46.36410063316835,-1.8534266693825145,-0.8011748421539133,-1.0522518272286012,138.55886149999995
2018-10-17,1,0,1,0,0,0,0,0,135.69118,0.5009055,0.0113,0.0427,1.5,7.0,1.4264311756650385,0.06343633470004703,0.0060999999999999995,0.061200000000000004,-6.0,0.031400000000000004,0.06133850798698003,47.688978647032236,-1.6661918879782434,-0.9741782513187793,-0.692013636659464,138.32215299999993
2018-10-18,1,1,1,0,0,0,0,0,132.6811,-2.218324,0.019,0.1104,1.375,25.0,1.2396836107142062,0.15362489972868487,0.0077,0.0677,18.0,0.0914,0.09018856502863784,42.640243366864006,-1.7406303710606323,-1.12746867526715,-0.6131616957934825,137.84825599999994
2018-10-19,0,0,1,0,0,0,0,0,133.43362,0.56717396,0.0054,0.0651,0.875,12.0,0.20211575879095323,0.10873453850504154,-0.0136,-0.04529999999999999,-13.0,0.0597,-0.04489036122364333,44.229855042751524,-1.7190847908994158,-1.2457918983936032,-0.47329289250581263,137.37340449999994
2018-10-22,0,0,0,0,0,0,0,0,133.96709,0.39976835,0.0,0.0089,1.25,10.0,1.0091936897829379,0.07523640170211918,-0.0054,-0.05620000000000001,-2.0,0.0089,-0.033498136802922365,45.38535386273345,-1.6400576293383438,-1.3246450445825513,-0.3154125847557925,136.96999899999994
2018-10-23,0,0,0,0,0,0,0,0,132.51915,-1.0807753,0.0055,0.0187,1.4583,11.0,1.4639910233050057,0.10426246777965109,0.0055,0.009800000000000001,1.0,0.013200000000000002,0.029026066077531915,42.793723514055536,-1.6749568317695491,-1.3947074020199508,-0.2802494297495983,136.47180999999995
2018-10-24,0,0,0,0,0,0,0,0,127.88979,-3.4933865,0.0054,0.0262,2.2083,26.0,2.8290252122905675,0.10316182618720307,-9.99999999999994e-05,0.0075,15.0,0.0208,-0.0011006415924480206,35.762373219097285,-2.0525053598080376,-1.5262669935775681,-0.5262383662304695,135.75691749999993
2018-10-25,0,1,1,0,0,0,0,0,133.8528,4.662597,0.6519,0.0973,1.625,29.0,1.620114731980526,3.5739969610140725,0.6465000000000001,0.0711,3.0,-0.5546,3.4708351348268693,47.68594362524607,-1.8492334047406587,-1.5908602758101862,-0.2583731289304725,135.30445649999996
2018-10-26,0,0,1,0,0,0,0,0,131.20467,-1.9783676,0.1963,0.0484,0.4167,15.0,-0.7347807408535005,1.0495514866982008,-0.4556,-0.0489,-14.0,-0.1479,-2.524445474315872,43.79792106512853,-1.8801477031381069,-1.6487177612757704,-0.23142994186233645,134.71625549999993
2018-10-29,0,0,0,0,0,0,0,0,127.956474,-2.475679,0.0,0.0183,0.1667,3.0,-1.1836467781372286,-0.015792930483953475,-0.1963,-0.0301,-12.0,0.0183,-1.0653444171821542,39.53942408400757,-2.1420574730718442,-1.7473857036349851,-0.3946717694368591,133.93230569999994
2018-10-30,0,1,0,0,1,0,0,0,126.46096,-1.1687696,0.026,0.0453,0.6667,6.0,-0.2043664935456373,0.12294478207268228,0.026,0.027,3.0,0.0193,0.13873771255663575,37.720904891902244,-2.4421467860048836,-1.8863379201089647,-0.5558088658959188,133.12692269999994
2018-10-31,0,1,1,0,0,0,0,0,131.30945,3.8339972,0.0194,-0.0533,0.6667,14.0,-0.20868175481787435,0.08566884315783158,-0.006599999999999998,-0.0986,8.0,-0.0727,-0.037275938914850704,46.33790123175563,-2.262654631909612,-1.9616012624690942,-0.30105336944051797,132.57825119999993
2018-11-01,0,0,0,0,0,0,0,0,134.14804,2.161765,0.0204,0.0111,0.6667,6.0,-0.19342676814090892,0.08924422849134087,0.0010000000000000009,0.0644,-8.0,-0.009300000000000001,0.00357538533350929,50.64354797536905,-1.8698014099613545,-1.9432412919675461,0.07343988200619167,132.29581719999993
2018-11-02,0,1,1,0,0,0,0,0,133.14792,-0.7455826,0.0,0.0409,0.1667,9.0,-1.13234409625182,-0.021051755679765666,-0.0204,0.0298,3.0,0.0409,-0.11029598417110653,49.14729680227613,-1.6204837983499374,-1.8786897932440243,0.2582059948940869,132.03005669999993
2018-11-05,0,0,0,0,0,0,0,0,133.16698,0.014317036,0.0,-0.0116,1.0833,4.0,0.6203232857676367,-0.020662838007461014,0.0,-0.0525,-5.0,-0.0116,0.00038891767230465196,49.178113537661375,-1.4051619795848467,-1.7839842305121887,0.378822250927342,131.93051769999994
2018-11-06,0,1,0,0,1,0,0,0,134.10992,0.70815086,0.0156,0.0094,0.875,8.0,0.23891532325977297,0.06365125351773754,0.0156,0.020999999999999998,4.0,-0.006199999999999999,0.08431409152519856,50.767644693387496,-1.1452290220955774,-1.6562331888288664,0.511004166733289,131.8581221999999
2018-11-07,0,0,0,0,0,0,0,0,137.91064,2.8340101,0.0369,0.0597,0.625,5.0,-0.24151772607366823,0.17650196184464373,0.021300000000000003,0.050300000000000004,-3.0,0.0228,0.11285070832690619,56.65265545499496,-0.6253354625573024,-1.4500536435745537,0.8247181810172513,132.29915269999992
2018-11-08,0,1,1,0,0,0,0,0,138.33932,0.31081438,0.0156,-0.1478,1.0417,8.0,0.5461330459267484,0.0607135283903846,-0.021300000000000003,-0.2075,3.0,-0.1634,-0.11578843345425913,57.27302549918478,-0.1766884234597228,-1.1953805995515876,1.0186921760918648,132.84687269999992
2018-11-09,0,0,1,0,0,0,0,0,137.10098,-0.8951366,0.0,-0.1469,0.4167,9.0,-0.686767556494793,-0.023902109747495064,-0.0156,0.0008999999999999841,1.0,-0.1469,-0.08461563813787967,54.831776917305284,0.0780442530236769,-0.9406956290365347,1.0187398820602116,133.03119319999993
2018-11-12,0,0,1,0,1,0,0,0,133.09074,-2.9250264,0.0532,0.0024,0.4583,4.0,-0.6068783990574631,0.24720049245745876,0.0532,0.14930000000000002,-5.0,-0.0508,0.2711026022049538,47.735671466527975,-0.04317344207362339,-0.7611911916439524,0.718017749570329,133.14978669999994
2018-11-13,0,1,1,1,0,0,1,0,133.09074,0.0,-0.0697,0.0215,1.875,10.0,2.0938756213692002,-0.41652819672809627,-0.1229,0.0191,6.0,0.0912,-0.663728689185555,47.735671466527975,-0.13765256567324968,-0.6364834664498119,0.4988309007765622,133.05357819999995
2018-11-14,0,1,0,0,0,0,0,0,132.87163,-0.16461015,0.0,0.0158,2.25,11.0,2.6009772897211287,-0.036726845185078086,0.0697,-0.005699999999999997,1.0,0.0158,0.3798013515430182,47.34739148621713,-0.22758484124935308,-0.5547037414097201,0.32711890016036704,132.91260069999996
2018-11-15,0,1,0,0,0,0,0,0,135.35272,1.8639207,0.0022,-0.0216,0.9167,19.0,0.1881318980872017,-0.024938810262225233,0.0022,-0.0374,8.0,-0.0238,0.011788034922852852,52.09871029870749,-0.09752933246991802,-0.4632688596217597,0.36573952715184166,133.04618169999998
2018-11-16,0,0,0,0,0,0,0,0,133.76866,-1.1703372,0.0,0.0143,1.6667,11.0,1.486796711437169,-0.03645422490401528,-0.0022,0.0359,-8.0,0.0143,-0.011515414641790046,49.05507892642036,-0.12088630613308737,-0.3947923489240252,0.27390604279093783,133.06293369999997
2018-11-19,0,1,0,0,0,0,0,0,128.59653,-3.866458,0.0,-0.0272,0.2917,13.0,-0.9277289863800933,-0.03645422490401528,0.0,-0.041499999999999995,2.0,-0.0272,0.0,40.69534743944118,-0.5503998746027605,-0.4259138540597723,-0.12448602054298824,132.79440569999997
2018-11-20,0,0,1,0,1,0,1,0,127.27006,-1.0314643,0.0486,-0.0379,0.9583,11.0,0.2215839030710982,0.22386226607813856,0.0486,-0.010700000000000005,-2.0,-0.0865,0.2603164909821538,38.86602139233584,-0.9864562615849195,-0.5380223355648017,-0.4484339260201178,132.53195119999995
2018-11-21,0,0,0,1,0,0,0,0,128.27208,0.787282,-0.0311,-0.0128,1.0417,10.0,0.3489270909818254,-0.20458066532624708,-0.0797,0.025100000000000004,-1.0,0.018299999999999997,-0.4284429314043856,41.02274529528003,-1.2369209948435014,-0.6778020674205416,-0.5591189274229598,132.55106569999995
2018-11-22,0,1,0,0,0,0,0,0,128.27208,0.0,0.0,0.0016,0.4583,19.0,-0.7214970027714015,-0.062121253358908765,0.0311,0.014400000000000001,9.0,0.0016,0.1424594119673383,41.02274529528003,-1.4190580822130983,-0.826053270379053,-0.5930048118340453,132.27202969999996
2018-11-23,0,0,1,0,0,0,0,0,126.79298,-1.1531055,-0.8138,-0.3335,0.5417,7.0,-0.5918108678833414,-3.8841768595486927,-0.8138,-0.3351,-12.0,0.48029999999999995,-3.822055606189784,38.68627979211271,-1.6635773605543704,-0.9935580884141164,-0.670019272140254,132.05144519999996
2018-11-26,0,0,1,0,0,0,0,0,129.72255,2.3105383,-0.1,-0.0164,1.7083,5.0,1.5119895304858144,-0.45840157735695075,0.7138,0.3171,-2.0,0.08360000000000001,3.4257752821917418,45.32813723537106,-1.6024962554308217,-1.1153457218174574,-0.48715053361336436,132.13974899999997
2018-11-27,0,1,0,0,1,0,0,0,129.69394,-0.02206564,0.0066,-0.0051,0.5,23.0,-0.7216549985599178,0.11873654873882121,0.1066,0.011300000000000001,18.0,-0.0117,0.577138126095772,45.276554553946255,-1.538660902351893,-1.2000087579243446,-0.3386521444275483,132.30139799999998
2018-11-28,0,0,0,0,0,0,0,0,134.91377,4.02472,0.0,0.0234,0.0,6.0,-1.5794793017098794,0.08136399980188215,-0.0066,0.0285,-17.0,0.0234,-0.03737254893693906,55.27645069092012,-1.0547161567504588,-1.1709502376895675,0.1162340809391087,132.48161399999998
2018-11-29,0,0,1,0,0,0,0,0,132.73804,-1.6126752,-0.0086,0.0257,1.0,11.0,0.21599235017327634,0.03513776318771173,-0.0086,0.0023,5.0,0.0343,-0.04622623661417042,51.086030811751606,-0.8371001178119855,-1.104180213714051,0.2670800959020656,132.41111399999997
2018-11-30,0,0,1,0,0,0,0,0,135.22873,1.8763542,0.0227,0.0574,0.2083,11.0,-1.1903998963674218,0.20006582427255198,0.0313,0.0317,0.0,0.034699999999999995,0.16492806108484026,55.26671660764874,-0.4583760973580695,-0.9750193904428548,0.5166432930847853,132.51515449999997
2018-12-03,0,0,1,0,0,0,0,0,138.36815,2.3216367,0.0,0.0531,0.2083,3.0,-1.1660003710769973,0.07909372542273364,-0.0227,-0.004299999999999998,-8.0,0.0531,-0.12097209884981834,59.917094496811586,0.09400672319537762,-0.7612141677152083,0.855220890910586,132.77521299999998
2018-12-04,0,1,1,0,0,0,1,0,132.2991,-4.3862047,-0.7458,0.0583,2.2083,8.0,2.249569144909381,-3.4213185937511694,-0.7458,0.005199999999999996,5.0,0.8041,-3.500412319173903,49.256589356639225,0.041573243877451205,-0.6006566853966764,0.6422299292741276,132.684672
2018-12-05,0,1,1,0,0,0,0,0,132.2991,0.0,-0.2605,-0.0259,0.375,14.0,-0.8684637880607068,-1.0790241160870102,0.4853,-0.0842,6.0,0.2346,2.342294477664159,49.25658935663922,1.9113427498496094e-05,-0.4805215256318414,0.4805406390593399,132.404095
2018-12-06,0,0,1,0,1,1,0,0,134.59888,1.7383218,0.0,-0.0904,0.7917,2.0,-0.17946642810879404,0.15618827310122924,0.2605,-0.0645,-12.0,-0.0904,1.2352123891882394,52.9365701876872,0.15092047431795663,-0.3542331256418818,0.5051535999598384,132.217073
2018-12-07,0,1,0,0,0,0,0,0,130.83907,-2.793336,0.0,-0.0211,0.375,15.0,-0.8761806728991672,0.15618827310122924,0.0,0.0693,13.0,-0.0211,0.0,46.942811082377865,-0.03249971842387822,-0.2898864441982811,0.25738672577440286,131.9039775
2018-12-10,0,0,0,0,0,0,0,0,131.57382,0.56159496,0.0,-0.0116,0.2917,5.0,-0.985379300668515,0.18927229108779564,0.0,0.009500000000000001,-10.0,-0.0116,0.033084017986566405,48.17767404746658,-0.11722209486350721,-0.2553535743313263,0.13813147946781912,131.82813149999998
2018-12-11,0,1,0,1,0,0,0,0,130.5528,-0.77604055,-0.0344,-0.0168,1.125,9.0,0.5150418072385732,0.02240270005288208,-0.0344,-0.0052,4.0,0.0176,-0.16686959103491356,46.55612282276188,-0.26371304968245113,-0.2570254694015513,-0.00668758028089983,131.7012345
2018-12-12,0,0,0,0,0,0,0,0,131.49748,0.72363615,0.0199,0.0142,0.5417,7.0,-0.5481413359396622,0.25159941840808053,0.0543,0.031,-2.0,-0.0057,0.22919671835519845,48.29029439944614,-0.30012080004280506,-0.26564453552980205,-0.03447626451300301,131.63252699999998
2018-12-13,0,0,0,0,0,0,0,0,131.24939,-0.18868446,0.0132,0.0199,0.2917,9.0,-0.9870607341283857,0.19127972387371886,-0.006700000000000001,0.0057,2.0,0.006700000000000001,-0.06031969453436167,47.85116166354062,-0.34501586599415646,-0.28151880162267295,-0.0634970643714835,131.4273605
2018-12-14,0,0,0,0,0,0,0,0,128.91148,-1.7812967,0.0552,0.0517,0.5833,3.0,-0.470830851831262,0.4201723699428397,0.041999999999999996,0.0318,-6.0,-0.003499999999999996,0.22889264606912083,43.80824296079645,-0.5627582012438666,-0.3377666815469117,-0.22499151969695486,131.18450149999998
2018-12-17,0,1,1,1,0,0,0,0,125.390175,-2.731514,-0.2526,-0.0439,0.0833,5.0,-1.3616324205997237,-1.2676483463663664,-0.30779999999999996,-0.0956,2.0,0.2087,-1.687820716309206,38.528153759017364,-1.007842672436709,-0.4717818797248712,-0.5360607927118379,131.02418375
2018-12-18,0,1,0,0,1,0,0,0,126.59258,0.9589076,0.0228,0.0379,0.1667,6.0,-1.169592006258582,0.25529633361744836,0.2754,0.08180000000000001,1.0,0.015100000000000002,1.5229446799838147,41.13706411945751,-1.2491518430585984,-0.6272558723916166,-0.6218959706669818,130.99030975
2018-12-19,0,0,1,0,0,0,0,0,125.25662,-1.055336,0.0,0.0383,0.1667,5.0,-1.1355839819162987,0.1299982419795718,-0.0228,0.0003999999999999976,-1.0,0.0383,-0.12529809163787656,39.148997597725796,-1.5305486936249508,-0.8079144366382834,-0.7226342569866674,130.83953675
2018-12-20,0,0,1,0,0,0,1,0,122.87098,-1.9046187,-0.2671,0.0453,0.7083,1.0,-0.16598344750812608,-1.3046927360704195,-0.2671,0.006999999999999999,-4.0,0.3124,-1.4346909780499912,35.81995894010308,-1.923881625622812,-1.0311078744351891,-0.8927737511876228,130.56948175
2018-12-21,0,1,1,0,1,0,0,0,118.57675,-3.4948707,0.1675,0.0676,0.5417,4.0,-0.4694305244539949,1.032311241466015,0.4346,0.022299999999999993,3.0,-0.09990000000000002,2.337003977536434,30.750962537220065,-2.5526835338761344,-1.3354230063233783,-1.2172605275527562,130.15867025
2018-12-24,0,0,1,0,0,0,1,0,116.1625,-2.036053,0.1675,-0.0405,0.0833,0.0,-1.2445914369253352,1.012350194790218,0.0,-0.1081,-4.0,-0.20800000000000002,-0.0199610466757969,28.324154236303578,-3.2088339345432644,-1.7101051919673556,-1.4987287425759088,129.48066775
2018-12-25,0,1,1,0,0,0,0,0,116.1625,0.0,0.0,-0.0652,0.0,2.0,-1.3586304648252148,0.10740838919962786,-0.1675,-0.024699999999999993,2.0,-0.0652,-0.9049418055905902,28.324154236303574,-3.6863439756979233,-2.105352948713469,-1.5809910269844543,128.80409575
2018-12-26,0,0,1,0,0,0,0,0,124.27372,6.9826603,0.0,0.1977,0.0,1.0,-1.3193406248125046,0.10937284861277236,0.0,0.26289999999999997,-1.0,0.1977,0.0019644594131444926,45.18114430222369,-3.371403022463568,-2.3585629634634886,-1.0128400590000792,128.27209324999998
2018-12-27,1,1,1,0,0,0,0,0,125.97229,1.366806,0.0163,0.1072,1.625,25.0,1.4307302347864252,0.1960347844032757,0.0163,-0.09049999999999998,24.0,0.09090000000000001,0.08666193579050335,47.94219878898725,-2.950735403576658,-2.4769974514861226,-0.4737379520905356,127.93380574999999
2018-12-28,0,0,1,0,0,0,1,0,124.951256,-0.8105397,-0.2239,0.0851,0.4167,9.0,-0.6093465338872814,-1.1105770536911441,-0.2402,-0.02210000000000001,-16.0,0.309,-1.3066118380944198,46.428393203244674,-2.668975902698577,-2.5153931417286133,-0.1535827609699636,127.41993204999999
2018-12-31,0,0,0,0,1,0,0,0,125.905525,0.7637143,0.0,0.0273,0.2083,7.0,-0.9532927792213945,0.10509787576853273,0.2239,-0.05779999999999999,-2.0,0.0273,1.215674929459677,48.078509675741884,-2.3416844544015163,-2.480651404263194,0.13896694986167768,126.79680079999999
2019-01-01,0,0,1,0,0,0,0,0,125.905525,0.0,0.0,0.1011,0.0833,2.0,-1.1395099066160188,0.10835422033537992,0.0,0.07379999999999999,-5.0,0.1011,0.0032563445668471885,48.07850967574187,-2.058573667793837,-2.3962358569693225,0.3376621891754854,126.47712204999998
2019-01-02,0,1,1,0,0,0,0,0,126.84068,0.7427573,0.0,0.0656,0.7917,4.0,0.06607023953232632,0.10775980310029667,0.0,-0.03549999999999999,2.0,0.0656,-0.0005944172350832444,49.83467621475274,-1.7387044342089695,-2.264729572417252,0.5260251382082823,126.20420104999997
2019-01-03,0,0,1,0,0,0,0,0,122.26978,-3.603667,0.0351,0.0839,0.4583,4.0,-0.49569551459744465,0.2939538106675111,0.0351,0.018299999999999997,0.0,0.0488,0.1861940075672144,42.302987083290624,-1.8329105396999381,-2.178365765873789,0.34545522617385105,125.58774604999996
2019-01-04,0,0,1,0,0,0,0,0,127.53731,4.3081164,0.0,-0.0302,0.6667,4.0,-0.13540767392167927,0.10340138353571522,-0.0351,-0.11410000000000001,0.0,-0.0302,-0.19055242713179588,51.41568211143295,-1.4656290492475534,-2.035818422548542,0.5701893733009884,125.42265804999997
2019-01-07,0,0,1,0,0,0,1,0,129.83708,1.8032193,0.2786,-0.0308,1.2083,1.0,0.7631668873445077,1.5572155210701764,0.2786,-0.0005999999999999998,-3.0,-0.3094,1.453814137534461,54.774158022411726,-0.9777131345142323,-1.8241973649416798,0.8464842304274476,125.33582104999996
2019-01-08,0,1,0,0,0,0,0,0,130.54327,0.54388046,0.0253,0.0231,0.4583,11.0,-0.504513274761688,0.20917029224437755,-0.2533,0.0539,10.0,-0.0022000000000000006,-1.3480452288257987,55.784896084073786,-0.5279665559110356,-1.564951203135551,1.0369846472245154,125.33534454999997
2019-01-09,0,0,0,0,0,0,0,0,132.07962,1.1769056,0.0,-0.0201,1.125,3.0,0.6388293651559132,0.07575608038693661,-0.0253,-0.0432,-8.0,-0.0201,-0.13341421185744096,57.984838346669434,-0.04702645522863236,-1.2613662535541672,1.2143397983255348,125.36445154999997
2019-01-10,0,1,0,0,0,0,0,0,132.32771,0.18783808,0.0,0.0071,0.5833,7.0,-0.2656301675612699,0.07745560662254383,0.0,0.027200000000000002,4.0,0.0071,0.001699526235607221,58.34525832490781,0.3501050362487774,-0.9390719955935782,1.2891770318423557,125.41836754999997
2019-01-11,1,0,0,0,0,0,0,0,131.7456,-0.4398942,0.0156,0.0147,1.25,6.0,0.8668247987317881,0.1594448428257342,0.0156,0.007599999999999999,-1.0,-0.0008999999999999998,0.08198923620319037,57.107386754545296,0.6108220163379485,-0.6290931932072729,1.2399152095452215,125.56007354999997
2019-01-14,0,1,1,0,0,0,0,0,130.82954,-0.6953418,0.0,-0.0385,1.125,7.0,0.6581814099650894,0.07654273590156621,-0.0156,-0.0532,1.0,-0.0385,-0.082902106924168,55.125291754068726,0.7350505105235925,-0.3562644524610998,1.0913149629846923,125.83204179999998
2019-01-15,0,0,1,0,0,0,0,0,131.05853,0.17504692,0.0,-0.0356,1.0833,14.0,0.6033615353907955,0.07703336244862749,0.0,0.0029,7.0,-0.0356,0.0004906265470612792,55.54069712559664,0.8422708918881767,-0.11655738359124446,0.9588282754794212,126.05533929999997
2019-01-16,0,0,1,0,0,0,0,0,131.05853,0.0,-0.1876,-0.1128,0.875,10.0,0.29765459550911294,-0.8966761918028723,-0.1876,-0.07719999999999999,-4.0,0.07479999999999999,-0.9737095542514997,55.54069712559664,0.9166769354998792,0.09008948022698027,0.8265874552728989,126.34543479999995
2019-01-17,0,0,1,0,1,0,0,0,131.00128,-0.043684244,0.0,-0.0469,0.875,3.0,0.32841372129581803,0.17022464497060205,0.1876,0.0659,-7.0,-0.0469,1.0669008367734742,55.39201936581959,0.9599588564435066,0.2640633554702856,0.6958955009732211,126.75194979999995
2019-01-18,0,0,1,0,0,0,0,0,132.16554,0.88869333,0.0,-0.0309,0.4583,4.0,-0.458320595719095,0.19265517795519957,0.0,0.015999999999999997,1.0,-0.0309,0.022430532984597518,57.86239878228946,1.0758049328928792,0.4264116709548043,0.6493932619380749,127.43138929999994
