,sig1,sig2,sig3,sig4,sig5,sig6,sig7,sig8,price,return,news_sent,twit_sent,news_heat,neutral_news,news_heat_z,news_sent_z,delta_news,delta_twit,delta_ntr,gap,z_diff,rsi,macd,macd_signal,macd_hist,sma_20
2019-12-25,0,0,0,0,0,0,0,0,66.820755,0.0,-0.0046,-0.003,0.042,67.0,-1.825823173080088,0.33669377587486005,-0.003,-0.0018000000000000002,-56.0,0.0015999999999999999,-0.07061235635250945,59.07652234326661,0.6870218970389601,0.7849107008584894,-0.09788880381952925,66.41481179999994
2019-12-26,0,0,0,0,0,0,0,0,67.71738,1.3418198,0.0019,-0.0012,0.25,44.0,-1.4407588605204555,0.4787625418116808,0.0065,0.0018000000000000002,-23.0,-0.0031,0.14206876593682077,66.7460228127634,0.7049703159237737,0.7689226238715462,-0.06395230794777251,66.53991154999994
2019-12-27,0,1,0,0,0,0,0,0,67.32822,-0.57468414,-0.0232,-0.0029,0.0,79.0,-1.76443675676291,-0.09104897921377161,-0.025099999999999997,-0.0017,35.0,0.0203,-0.5698115210254524,61.3700956031238,0.6799545151534687,0.7511290021279307,-0.07117448697446194,66.66553404999995
2019-12-30,0,0,0,0,1,0,0,0,66.58615,-1.1021435,-0.0003,-0.0026,0.333,58.0,-1.2547616985306742,0.4346709671107159,0.022899999999999997,0.0002999999999999999,-21.0,-0.0023,0.5257199463244875,52.66021884468752,0.5934100044057686,0.7195852025834982,-0.1261751981777296,66.79190104999995
2019-12-31,0,0,0,0,0,0,0,0,66.57026,-0.02387166,0.0023,-0.0012,0.125,97.0,-1.5374603553338086,0.49272846317245894,0.0026,0.0014,39.0,-0.0034999999999999996,0.05805749606174304,52.48843491258571,0.5175743905218866,0.6791830401711759,-0.16160864964928934,66.90286104999996
2020-01-01,0,0,0,0,0,0,0,0,66.57026,0.0,-0.0109,-0.001,0.333,93.0,-1.2074222479793584,0.1938313125381995,-0.0132,0.00019999999999999987,-4.0,0.009899999999999999,-0.2988971506342595,52.48843491258571,0.4522607398661762,0.633798580110176,-0.18153784024399977,66.95368204999995
2020-01-02,0,0,0,0,0,0,0,0,68.02604,2.186823,-0.0006,-0.0018,0.917,143.0,-0.34272049586514663,0.4308378305471268,0.0103,-0.0007999999999999999,50.0,-0.0012000000000000001,0.23700651800892733,64.71765038414748,0.5120657059921427,0.6094520052865693,-0.09738629929442655,67.05736104999995
2020-01-03,0,0,0,0,0,0,0,0,67.67016,-0.523144,-0.0032,-0.0009,0.625,255.0,-0.7726843741417956,0.36099662307859653,-0.0026000000000000003,0.0009,112.0,0.0023,-0.06984120746853029,60.61050851430141,0.5246966543131464,0.5925009350918847,-0.06780428077873835,67.11235604999995
2020-01-06,0,0,0,0,0,0,0,0,69.47384,2.6654005,0.0015,-0.0025,0.417,46.0,-1.0732969110502246,0.4675318643450475,0.0047,-0.0016,-209.0,-0.004,0.10653524126645098,70.74423213582736,0.6724965522362965,0.608500058520767,0.0639964937155294,67.24858924999994
2020-01-07,0,1,1,0,0,0,0,0,69.339645,-0.19316077,0.0378,0.0039,0.958,128.0,-0.24844062134644454,1.2624265284756415,0.0363,0.0063999999999999994,82.0,-0.0339,0.7948946641305941,69.31540408042027,0.7699254004411813,0.6407851269048499,0.1291402735363314,67.37836099999994
2020-01-08,0,1,1,0,0,0,0,0,69.8332,0.7117748,-0.0637,-0.0145,0.708,202.0,-0.6031593626115751,-1.0034549447242325,-0.1015,-0.0184,74.0,0.04920000000000001,-2.265881473199874,71.58825400334096,0.8768563738160537,0.6879993762870906,0.18885699752896312,67.52943049999995
2020-01-09,0,0,1,0,0,0,0,0,70.5663,1.0497808,-0.1594,-0.0073,0.75,136.0,-0.5358623664545594,-2.8703785547767113,-0.09569999999999998,0.007200000000000001,-66.0,0.15209999999999999,-1.8669236100524789,74.59800473834316,1.0091224484110057,0.7522239907118736,0.2568984576991321,67.70661849999995
2020-01-10,0,1,0,0,1,1,0,0,71.02205,0.645864,-0.0104,0.0026,0.958,167.0,-0.23043735412403665,0.23924346348273148,0.149,0.009899999999999999,31.0,0.013,3.1096220182594427,76.28025557249947,1.137605869265613,0.8293003664226215,0.3083055028429915,67.91061979999995
2020-01-13,0,0,0,0,0,0,0,0,71.57226,0.7746935,-0.0026,-0.0014,0.875,106.0,-0.3536401116908332,0.402520258918786,0.0078,-0.004,-61.0,0.0012,0.16327679543605453,78.16065063774353,1.269196744644404,0.917279642066978,0.3519171025774259,68.10776279999995
2020-01-14,0,0,0,0,0,0,0,0,71.10308,-0.6555438,-0.0051,0.002,1.208,150.0,0.14961697033073756,0.352326270344254,-0.0025000000000000005,0.0034000000000000002,44.0,0.0071,-0.050193988574532,72.85664518499213,1.320403763876854,0.9979044664289531,0.32249929744790085,68.29588479999995
2020-01-15,0,0,0,0,0,0,0,0,71.531,0.60184,-0.0017,0.0012,1.042,342.0,-0.06620384175944324,0.41838470387560295,0.0034000000000000002,-0.0008000000000000001,192.0,0.0029,0.06605843353134894,74.55279299487329,1.379611955425048,1.074245964228172,0.305365991196876,68.51280804999996
2020-01-16,0,0,0,0,0,0,0,0,72.07574,0.7615447,-0.0012,-0.0007,1.625,257.0,0.8609539861206429,0.4287331599981503,0.0005,-0.0018999999999999998,-85.0,0.0004999999999999999,0.010348456122547367,76.56075357278513,1.4537331088553884,1.1501433931536154,0.30358971570177307,68.74571154999995
2020-01-17,0,0,0,0,0,0,0,0,73.534996,2.024603,0.0086,0.0107,1.792,385.0,1.0962706636866935,0.6289242322325139,0.0098,0.011399999999999999,128.0,0.0020999999999999994,0.2001910722343636,80.90701459079543,1.611646364575975,1.2424439874380873,0.36920237713788784,69.06455004999995
2020-01-20,0,0,0,0,0,0,0,0,73.534996,0.0,-0.0004,-0.0014,2.208,148.0,1.7314538812908438,0.429093247909869,-0.009,-0.0121,-237.0,-0.001,-0.1998309843226449,80.90701459079543,1.717001235985819,1.3373554371476337,0.3796457988381854,69.38485434999997
2020-01-21,0,0,0,0,0,0,0,0,73.67068,0.18451214,-0.0013,-0.0013,1.75,288.0,1.0692504418720916,0.49739849767393546,-0.0009,0.00010000000000000005,140.0,0.0,0.06830524976406643,81.28130968611127,1.7908010556261758,1.428044560843342,0.36275649478283367,69.72735059999997
2020-01-22,0,0,0,0,0,0,0,0,73.766106,0.12953281,-0.0003,0.0009,1.333,233.0,0.38714046281568626,0.5130073685275721,0.001,0.0021999999999999997,-55.0,0.0012,0.015608870853636658,81.55517535352774,1.8358257683856891,1.5096008023518115,0.32622496603387763,70.07461814999996
2020-01-23,0,0,0,0,0,0,0,0,73.79195,0.03502369,-0.0014,-0.0012,1.125,244.0,0.04360609695561182,0.4707106222990947,-0.0011,-0.0021,11.0,0.0002000000000000001,-0.0422967462284774,81.63354810492515,1.8522420787427336,1.578129057629996,0.2741130211127376,70.37834664999997
2020-01-24,0,0,0,0,0,0,0,0,72.87146,-1.2473941,-0.0004,-0.0024,0.792,207.0,-0.4703648591747166,0.48223186460923545,0.001,-0.0012,-37.0,-0.0019999999999999996,0.011521242310140734,70.1934176483105,1.770566286814585,1.6166165034669138,0.1539497833476713,70.65550864999997
2020-01-27,0,0,1,1,0,0,0,0,71.15974,-2.3489773,-0.0821,0.0012,1.25,96.0,0.2598769764179166,-2.4828063741031987,-0.08170000000000001,0.0036,-111.0,0.08330000000000001,-2.965038238712434,54.81089588365903,1.5498504237732789,1.6032632875281867,-0.053412863754907836,70.88418814999997
2020-01-28,0,1,0,0,0,0,0,0,72.09264,1.3110042,-0.0155,-0.0039,1.0,216.0,-0.15220043650522616,-0.04237610194777447,0.0666,-0.0050999999999999995,120.0,0.0116,2.440430272155424,59.96084675132556,1.4336821501793935,1.569347060058428,-0.13566490987903457,71.16030714999997
2020-01-29,0,0,0,0,1,0,0,0,72.40079,0.42743683,-0.0008,-0.0013,1.625,278.0,0.8536506591543336,0.49555668983885814,0.0147,0.0026,62.0,-0.0004999999999999999,0.5379327917866326,61.52078470113768,1.3509106292704587,1.5256597739008342,-0.1747491446303755,71.45183364999997
2020-01-30,0,0,0,0,0,0,0,0,72.27902,-0.16818643,-0.0008,-0.0097,1.083,361.0,-0.010641368068888714,0.4704421684074385,0.0,-0.008400000000000001,83.0,-0.0089,-0.025114521431419623,60.51740444804569,1.2609523079968454,1.4727182807200365,-0.2117659727231911,71.66448264999997
2020-01-31,0,0,0,0,0,0,0,0,71.211914,-1.4763653,-0.0007,-0.0016,1.125,262.0,0.06920475183294633,0.46118691749985224,0.00010000000000000005,0.0081,-99.0,-0.0009000000000000001,-0.009255250907586277,52.44505155724153,1.090977049927801,1.3963700345615895,-0.3053929846337884,71.84157034999997
2020-02-03,0,0,0,0,0,0,0,0,73.68806,3.4771562,0.0023,-0.0007,2.5,130.0,2.1978241263942753,0.5703530426046577,0.003,0.0009000000000000001,-132.0,-0.003,0.10916612510480544,64.33367514391863,1.1429000807862195,1.3456760438065154,-0.20277596302029588,72.05228134999997
2020-02-04,0,1,1,0,0,0,0,0,71.83965,-2.5084257,0.1542,0.0206,2.667,411.0,2.3358947039966815,4.776720351039863,0.1519,0.0213,281.0,-0.1336,4.206367308435206,53.56786031577903,1.0231045057518031,1.281161736195573,-0.2580572304437698,72.17728159999997
2020-02-05,0,0,1,0,0,0,0,0,71.871475,0.04428625,-0.1148,-0.0057,1.917,342.0,1.217963050872579,-2.772348938948158,-0.269,-0.0263,-69.0,0.1091,-7.5490692899880205,53.71148746989899,0.9201270095766745,1.2089547908717933,-0.28882778129511877,72.27919534999997
2020-02-06,0,0,0,0,1,0,0,1,73.35854,2.0690799,-0.0105,-0.0016,2.417,319.0,1.9200830191776832,0.05149343885132082,0.1043,0.0041,-23.0,0.0089,2.8238423777994788,59.94609282378629,0.947587124999842,1.156681257697403,-0.20909413269756105,72.41880734999997
2020-02-07,0,0,0,0,0,0,0,0,73.51461,0.2127409,-0.0067,0.0014,1.542,392.0,0.6379436569002795,0.14250892056569808,0.0038000000000000004,0.003,73.0,0.0081,0.09101548171437726,60.54670370884513,0.9707527752601663,1.1194955612099557,-0.1487427859497894,72.54343534999995
2020-02-10,0,0,0,0,0,0,0,0,74.98331,1.9978404,-0.0019,0.0043,0.958,73.0,-0.23188795319795122,0.272042773177184,0.0048000000000000004,0.0029,-319.0,0.0062,0.12953385261148592,65.75133852367355,1.0950010451192753,1.1145966579918196,-0.0195956128725443,72.71398784999997
2020-02-11,0,1,1,0,0,0,0,0,75.052895,0.09279251,-0.0445,0.0043,1.833,208.0,1.0539122125935672,-0.8604095715901198,-0.0426,0.0,135.0,0.048799999999999996,-1.1324523447673038,65.98032212718044,1.1854188514747648,1.1287610966884087,0.05665775478635604,72.91147859999997
2020-02-12,0,0,1,0,0,0,0,0,75.478836,0.5675316,-0.0595,-0.0028,1.458,314.0,0.49592953446572563,-1.224268480549431,-0.015,-0.0071,106.0,0.0567,-0.3638589089593113,67.41640112665893,1.276728165839046,1.1583545105185362,0.1183736553205097,73.10887039999997
2020-02-13,0,0,0,0,0,0,0,0,75.2184,-0.34505725,-0.0209,-0.0031,0.917,249.0,-0.28259638001165727,-0.18850859644484966,0.038599999999999995,-0.0002999999999999999,-65.0,0.0178,1.0357598841045814,65.59316476585713,1.3129416723541993,1.1892719428856688,0.1236697294685305,73.26600339999996
2020-02-14,0,0,0,0,0,0,0,0,75.4838,0.35284758,-0.0204,-0.0023,1.583,209.0,0.7188912948384314,-0.16687674771822494,0.000499999999999997,0.0007999999999999999,-40.0,0.0181,0.021631848726624714,66.58491999529114,1.347523289454628,1.2209222121994607,0.12660107725516734,73.36344359999995
2020-02-17,0,0,0,0,1,0,0,0,75.4838,0.0,-0.0028,-0.0015,0.708,87.0,-0.6056905922041187,0.302806910295882,0.0176,0.0007999999999999999,-122.0,0.0013,0.46968365801410694,66.58491999529113,1.3592607582432379,1.2485899214082161,0.11067083683502177,73.46088379999995
2020-02-18,0,0,0,0,0,0,0,0,75.51909,0.046753883,-0.0171,-0.0034,0.875,156.0,-0.3467935841400086,-0.09829114543654717,-0.0143,-0.0018999999999999998,69.0,0.0137,-0.4010980557324292,66.73279548168385,1.3557817864024742,1.2700282944070678,0.08575349199540638,73.55330429999995
2020-02-19,0,0,0,0,1,0,0,0,75.78896,0.3573656,-0.0022,-0.0015,1.417,212.0,0.44876357816542206,0.2843431033426021,0.0149,0.0018999999999999998,56.0,0.0007000000000000001,0.38263424877914926,67.90259447721452,1.3591336826935816,1.2878493720643704,0.07128431062921115,73.65444699999996
2020-02-20,0,0,0,0,0,0,0,0,75.397316,-0.51676035,-0.003,-0.0044,1.792,328.0,0.9861813231985193,0.25593710628329097,-0.0007999999999999999,-0.0029000000000000002,116.0,-0.0014000000000000002,-0.028405997059311128,64.36532262450186,1.315028852919454,1.2932852682353873,0.021743584684066786,73.73471529999996
2020-02-21,0,0,1,0,0,0,0,0,73.730804,-2.2103071,-0.0548,-0.0118,1.583,322.0,0.6429577896283821,-1.1206004594297803,-0.0518,-0.0073999999999999995,-6.0,0.043000000000000003,-1.3765375657130712,51.96127281218268,1.1325465748580257,1.261137529559915,-0.1285909547018893,73.77768249999995
2020-02-24,0,0,0,0,0,0,0,0,70.56977,-4.2872667,-0.0134,-0.0022,0.583,92.0,-0.8763715672870442,-0.016867949830857255,0.0414,0.0096,-230.0,0.0112,1.103732509598923,37.284143337804856,0.7245073589995457,1.1538114954478411,-0.42930413644829546,73.74818399999995
2020-02-25,0,0,0,0,1,0,0,0,68.90277,-2.3622096,-0.0071,-0.0026,0.625,157.0,-0.7874712921274344,0.14069646818622122,0.0063,-0.00039999999999999975,65.0,0.0045000000000000005,0.1575644180170785,32.129931537874924,0.26358196356626706,0.9757655890715263,-0.7121836255052593,73.58869049999996
2020-02-26,0,0,0,0,0,0,0,0,69.10903,0.29934645,-0.0013,-0.002,0.625,162.0,-0.7642583037844771,0.2910385801551376,0.0058000000000000005,0.0005999999999999998,5.0,-0.0007000000000000001,0.1503421119689164,33.357521502319365,-0.08409191563150387,0.7637940881309203,-0.8478860037624242,73.42410249999996
2020-02-27,0,0,0,0,0,0,0,0,65.35554,-5.4312587,-0.0048,-0.0014,1.208,255.0,0.17657419547228867,0.19285169378498881,-0.0034999999999999996,0.0006000000000000001,93.0,0.0033999999999999994,-0.0981868863701488,24.627722764433777,-0.6549513718048985,0.48004499614375656,-1.134996367948655,73.07792849999996
2020-02-28,0,0,0,0,0,0,0,0,66.56329,1.8479824,-0.0034,-0.0024,0.333,196.0,-1.220190108108646,0.21680560954733014,0.0013999999999999998,-0.0009999999999999998,-59.0,0.001,0.02395391576234132,30.89456984797555,-0.998397368843257,0.18435652314635387,-1.182753891989611,72.84549729999996
2020-03-02,0,0,0,0,0,0,0,0,68.90277,3.5146594,-0.0015,-0.001,1.083,64.0,-0.03530603243168282,0.26630666553554894,0.0018999999999999998,0.0013999999999999998,-132.0,0.0005,0.0495010559882188,41.1089843810275,-1.0694760574762228,-0.06640999297816147,-1.0030660644980613,72.60623279999996
2020-03-03,0,0,0,0,0,0,0,0,66.48726,-3.505683,0.0001,0.0054,1.833,284.0,1.1414387465314941,0.30453352573998677,0.0016,0.0064,220.0,0.0053,0.03822686020443783,35.30631435952878,-1.3056669838128698,-0.31426139114510315,-0.9914055926677667,72.33861329999996
2020-03-04,0,0,0,0,0,0,0,0,68.66818,3.2802224,-0.0004,-0.007,1.417,325.0,0.5051891738548263,0.28224419476420226,-0.0005,-0.012400000000000001,41.0,-0.0066,-0.022289330975784505,43.11383849899838,-1.3018609348308985,-0.5117812998822622,-0.7900796349486363,72.17844854999996
2020-03-05,0,0,0,1,0,0,0,0,65.3461,-4.8378825,-0.027,-0.008,1.5,259.0,0.6333541386997235,-0.427517462234761,-0.0266,-0.001,-66.0,0.019,-0.7097616569989633,35.98898313542618,-1.5490521963426716,-0.719235479174344,-0.8298167171683275,71.77782654999996
2020-03-06,0,0,0,1,0,0,0,0,64.40077,-1.4466465,-0.029,-0.0065,0.958,287.0,-0.2517337607465401,-0.46878295355575755,-0.0020000000000000018,0.0015000000000000005,28.0,0.022500000000000003,-0.04126549132099655,34.254253086915284,-1.8004784873123896,-0.9354840808019531,-0.8649944065104365,71.32213454999996
2020-03-09,0,0,0,0,1,0,0,0,60.4271,-6.1702194,-0.0032,-0.0028,0.542,63.0,-0.9151554029327207,0.22806761516648866,0.0258,0.0036999999999999997,-224.0,0.0004000000000000002,0.6968505687222462,28.11873611287941,-2.2939345444845287,-1.2071741735384682,-1.0867603709460605,70.59432404999997
2020-03-10,0,0,0,0,0,0,0,0,63.378403,4.884064,-0.0018,-0.0021,1.208,197.0,0.16611052178255523,0.2635278931430304,0.0014000000000000002,0.0007000000000000001,134.0,-0.0002999999999999999,0.03546027797654172,37.12639093138353,-2.418972132930108,-1.4495337654167961,-0.9694383675133118,70.01059944999996
2020-03-11,0,0,0,0,0,0,0,0,60.184055,-5.0401154,-0.0096,-0.0012,1.583,283.0,0.7601679209927865,0.043803281081090835,-0.0078,0.0009,86.0,0.0084,-0.21972461206193955,32.394635970546545,-2.744189204983712,-1.7084648533301794,-1.0357243516535328,69.24586039999996
2020-03-12,0,0,0,0,0,0,0,0,55.24617,-8.204639,-0.0007,-0.0021,0.625,257.0,-0.7754346895066202,0.28368152702553734,0.0089,-0.0009,-26.0,-0.0013999999999999998,0.2398782459444465,26.724510177879086,-3.3616214499831614,-2.0390961726607757,-1.3225252773223857,68.24724889999996
2020-03-13,0,0,0,0,0,0,0,0,60.35155,9.24114,-0.0004,-0.0027,1.25,182.0,0.23619855296657183,0.28182626764631236,0.0003,-0.0006000000000000003,-75.0,-0.0023,-0.0018552593792249827,38.67599547914071,-3.3997888048974474,-2.31123469910811,-1.0885541057893375,67.49063639999996
2020-03-16,0,0,0,0,0,0,0,0,53.330166,-11.634148,-0.0016,-0.0006,0.917,179.0,-0.3321223367055366,0.24887152889086447,-0.0012000000000000001,0.0021000000000000003,-3.0,0.001,-0.03295473875544788,31.15088504818469,-3.951058375785884,-2.6391994344436647,-1.3118589413422193,66.38295469999996
2020-03-17,0,0,0,0,0,0,0,0,55.569733,4.1994452,-0.0018,-0.0026,0.917,284.0,-0.3512704399407295,0.2435550217125567,-0.00019999999999999987,-0.002,105.0,-0.0007999999999999999,-0.005316507178307783,35.464078247613934,-4.159283511088383,-2.9432162497726084,-1.2160672613157741,65.38548684999996
2020-03-18,0,0,0,0,0,0,0,0,54.234234,-2.403283,-0.001,-0.0013,0.958,261.0,-0.3170983685650787,0.263486835934931,0.0007999999999999999,0.0013,-23.0,-0.0002999999999999999,0.019931814222374306,34.09249088798426,-4.3815591525807775,-3.2308848303342423,-1.1506743222465352,64.30775054999995
2020-03-19,0,0,0,0,0,0,0,0,55.25214,1.8768668,-0.0018,-0.0014,0.917,196.0,-0.4146659096628205,0.24363443555082015,-0.0007999999999999999,-0.00010000000000000005,-65.0,0.00039999999999999996,-0.019852400384110847,36.12038773264909,-4.4245739582790335,-3.4696226559232004,-0.9549513023558331,63.300491749999956
2020-03-20,0,0,0,0,0,0,0,0,53.092087,-3.9094388,-0.0098,-0.0023,1.458,164.0,0.5087144053059255,0.02108635839553264,-0.008,-0.0009,-32.0,0.0075,-0.22254807715528752,33.74741427611003,-4.580164441851409,-3.691731013108842,-0.8884334287425668,62.26855589999995
2020-03-23,0,0,0,0,0,0,0,0,52.392284,-1.3180912,0.0,-0.0008,0.333,76.0,-1.533282642633535,0.2864382291510252,0.0098,0.0015,-88.0,-0.0008,0.26535187075549255,32.99121737372575,-4.705694952435444,-3.894523800974162,-0.8111711514612816,61.35968159999995
2020-03-24,0,0,0,0,0,0,0,0,56.163666,7.1983457,-0.0013,-0.0014,0.542,148.0,-1.1902719058465336,0.2529716636512852,-0.0013,-0.0006,72.0,-0.00010000000000000005,-0.033466565499739975,40.70271308983125,-4.449567928506291,-4.005532626480588,-0.4440353020257026,60.72272639999996
2020-03-25,0,0,0,0,0,0,0,0,54.75263,-2.5123656,-0.0027,-0.0017,0.458,114.0,-1.3575194128077317,0.21124049837491113,-0.0014000000000000002,-0.0002999999999999999,-34.0,0.0010000000000000002,-0.04173116527637408,38.89899949606196,-4.310752557296766,-4.066576612643823,-0.2441759446529428,60.004906399999946
2020-03-26,0,0,0,0,0,0,0,0,57.799362,5.5645347,-0.0017,-0.0015,0.958,130.0,-0.4276683972443938,0.23886149653465055,0.0010000000000000002,0.00019999999999999987,16.0,0.00019999999999999987,0.027620998159739424,44.606951704074795,-3.9098245421634203,-4.0352261985477424,0.1254016563843221,59.62709749999995
2020-03-27,0,0,0,0,0,0,0,0,55.182053,-4.52826,-0.0008,-0.0099,0.75,182.0,-0.822277277671969,0.26209856357430555,0.0008999999999999999,-0.008400000000000001,52.0,-0.0091,0.023237067039655,41.05848785527593,-3.759938928686708,-3.9801687445755354,0.2202298158888274,59.058035649999944
2020-03-30,0,0,0,0,0,0,0,0,56.97381,3.2469869,0.0014,-0.0023,0.792,78.0,-0.7654778912678535,0.321747126733997,0.0022,0.007600000000000001,-104.0,-0.0037,0.05964856315969147,44.323739748782614,-3.456726691020492,-3.8754803338645267,0.4187536428440346,58.46158764999994
2020-03-31,0,0,0,0,0,0,0,0,57.75115,1.3643742,-0.0051,-0.0014,0.958,147.0,-0.45078107379033594,0.1674748186227812,-0.006500000000000001,0.0009,69.0,0.0037,-0.1542723081112158,45.728442053133165,-3.117764320301717,-3.7239371311519647,0.6061728108502478,58.02478214999994
2020-04-01,0,0,0,0,0,0,0,0,54.776485,-5.1508245,0.0014,-0.0014,0.5,166.0,-1.302765660492331,0.32189786639790513,0.006500000000000001,0.0,19.0,-0.0028,0.15442304777512392,41.42165483955556,-3.0539606472849954,-3.5899418343785707,0.5359811870935753,57.33019739999994
2020-04-02,0,0,0,0,0,0,0,0,55.51854,1.3546944,-0.0053,-0.0022,0.708,143.0,-0.9089846405543951,0.07487311653324764,-0.0067,-0.0008000000000000001,-23.0,0.0031,-0.2470247498646575,42.86721158892261,-2.9099737735848805,-3.4539482222198328,0.5439744486349523,56.83881939999994
