,sig1,sig2,sig3,sig4,sig5,sig6,sig7,sig8,price,return,news_sent,twit_sent,news_heat,neutral_news,news_heat_z,news_sent_z,delta_news,delta_twit,delta_ntr,gap,z_diff,rsi,macd,macd_signal,macd_hist,sma_20
2016-08-19,0,0,0,0,0,0,0,0,37.865505,-0.9352982,0.0019,0.0135,0.292,100.0,-1.0258358690403768,-0.23935730513014933,-0.009899999999999999,0.0104,-10.0,0.0116,-0.08237748423763139,51.87499800190326,0.35677147870185166,0.448321846052652,-0.09155036735080035,37.99790159999996
2016-08-22,0,0,0,0,0,0,0,0,37.974,0.28651953,0.0071,0.0003,0.5,32.0,-0.7544311798957597,-0.19679175734538176,0.005200000000000001,-0.0132,-68.0,-0.0068000000000000005,0.042565547784767566,53.7555428862909,0.3161620968716079,0.4218898962164432,-0.10572779934483528,38.047576599999964
2016-08-23,0,0,0,0,0,0,0,0,38.1225,0.39106607,0.0033,0.0003,0.75,118.0,-0.41782901788836063,-0.22840893976177068,-0.0038000000000000004,0.0,86.0,-0.003,-0.03161718241638892,56.27410717880601,0.29258879661291104,0.39602967629573677,-0.10344087968282573,38.11472624999997
2016-08-24,0,0,0,0,0,0,0,0,37.8625,-0.6820202,0.0066,0.0012,0.583,107.0,-0.6538968011486741,-0.20205085028027517,0.0033,0.0009,-11.0,-0.0054,0.02635808948149551,51.03351443492126,0.25004460072232604,0.3668326611810546,-0.11678806045872858,38.166176249999964
2016-08-25,0,0,0,0,0,0,0,0,37.961,0.26015043,0.0255,0.0004,1.25,57.0,0.2942994690548044,-0.04611958564835179,0.0189,-0.0007999999999999999,-50.0,-0.025099999999999997,0.1559312646319234,52.825866400081736,0.22172029225281875,0.33781018739540747,-0.11608989514258872,38.182701249999965
2016-08-26,0,1,0,0,0,0,0,0,38.45,1.2881756,-0.0025,0.0002,0.417,199.0,-0.9228107216778836,-0.2787020732974826,-0.027999999999999997,-0.0002,142.0,0.0027,-0.2325824876491308,60.546712128685776,0.23601070251456235,0.31745029041923845,-0.08143958790467609,38.20817614999997
2016-08-29,0,0,0,0,0,0,0,0,38.5645,0.2977848,-0.0004,0.0002,0.75,48.0,-0.4629191561000332,-0.26100155780418444,0.0021,0.0,-151.0,0.0006000000000000001,0.017700515493298152,62.11044220661548,0.25365121536903956,0.3046904754091987,-0.05103926004015913,38.21705114999996
2016-08-30,0,0,0,0,0,0,0,0,38.379,-0.48100352,0.0043,0.0015,1.167,104.0,0.14378446877563777,-0.2202836463044866,0.0047,0.0013,56.0,-0.0028,0.040717911499697834,58.09320880777384,0.24978379705993348,0.29370913973934565,-0.04392534267941217,38.23455099999997
2016-08-31,0,0,0,0,0,0,0,0,38.458004,0.2058506,-0.0011,-0.0006,1.417,123.0,0.5016974122519642,-0.261163078799855,-0.0054,-0.0021,19.0,0.0005000000000000001,-0.040879432495368406,59.30057920073023,0.25020954286266317,0.28500922036400916,-0.034799677501345994,38.270851099999966
2016-09-01,0,0,0,0,0,0,0,0,38.531002,0.18981695,0.001,0.0006,0.708,132.0,-0.546438800099647,-0.24274358444191155,0.0021000000000000003,0.0012,9.0,-0.0004000000000000001,0.01841949435794346,60.43484680890629,0.25351491586636854,0.27871035946448103,-0.025195443598112488,38.29547619999996
2016-09-02,0,0,0,0,0,0,0,0,38.622005,0.23617744,-0.0018,0.0003,1.042,83.0,-0.07128028834174752,-0.2650832312017685,-0.0028,-0.0003,-49.0,0.0021,-0.022339646759856974,61.86182279568371,0.26047503527534843,0.2750632946266545,-0.014588259351306088,38.31162644999996
2016-09-05,0,0,0,0,0,0,0,0,38.622005,0.0,-0.0231,-0.0012,0.083,16.0,-1.474439293482956,-0.4361390993149881,-0.0213,-0.0014999999999999998,-67.0,0.0219,-0.1710558681132196,61.86182279568371,0.2629597438120115,0.2726425844637259,-0.00968284065171443,38.32632669999996
2016-09-06,0,1,0,0,0,0,0,0,39.4435,2.1270156,0.0225,0.0004,0.708,20.0,-0.5540493222090552,-0.07570891521783503,0.0456,0.0015999999999999999,4.0,-0.022099999999999998,0.3604301840971531,72.31532516349156,0.32744212521467375,0.28360249261391546,0.043839632600758294,38.37772669999996
2016-09-07,0,1,0,0,0,0,0,0,39.224,-0.55649877,-0.0062,0.0022,1.125,111.0,0.04952959946796841,-0.3235396417073362,-0.0287,0.0018000000000000002,91.0,0.0084,-0.24783072648950116,67.02871747966589,0.35672100380405425,0.29822619485194324,0.05849480895211101,38.41752644999996
2016-09-08,0,0,0,0,0,0,0,0,39.203,-0.053536892,0.0014,-0.0008,1.792,101.0,1.0076873287263473,-0.25768757014891364,0.0076,-0.003,-10.0,-0.0022,0.06585207155842254,66.52762462467985,0.373919885846405,0.31336493305083557,0.06055495279556944,38.44957644999996
2016-09-09,0,0,0,0,0,0,0,0,38.007,-3.0507863,-0.0159,-0.0023,1.0,143.0,-0.18304431196497484,-0.39980176383388194,-0.0173,-0.0015,42.0,0.013600000000000001,-0.1421141936849683,45.613249894601424,0.28772619074173633,0.3082371845890157,-0.02051099384727939,38.41852634999996
2016-09-12,0,0,0,0,0,0,0,0,38.5745,1.493144,0.0006,0.0001,1.375,71.0,0.36431924993189474,-0.2598745579340908,0.0165,0.0024,-72.0,-0.0004999999999999999,0.13992720589979113,53.14085155822211,0.262187242260957,0.299027196123404,-0.036839953862446984,38.42602634999996
2016-09-13,0,0,0,0,0,0,0,0,38.050503,-1.3584077,0.0025,0.0018,1.75,139.0,0.8959375541950269,-0.24161631623279117,0.0019000000000000002,0.0017,68.0,-0.0007000000000000001,0.018258241701299638,46.71191927715418,0.19738987530580943,0.27869973195988507,-0.08130985665407564,38.41845149999996
2016-09-14,0,0,0,0,0,0,0,0,38.0545,0.010502338,0.0026,0.0036,2.042,119.0,1.2978351217598023,-0.2427998056802953,9.999999999999983e-05,0.0018,-20.0,0.001,-0.0011834894475041269,46.76482456265269,0.14469209919786152,0.25189820540748037,-0.10720610620961885,38.40960134999996
2016-09-15,0,0,0,0,0,0,0,0,38.4845,1.129961,0.0111,0.0003,1.375,146.0,0.2974005807229788,-0.1738702330655304,0.0085,-0.0033,27.0,-0.0108,0.0689295726147649,52.2564701248166,0.13605774926487868,0.22873011417896003,-0.09267236491408135,38.42267619999997
2016-09-16,0,0,0,0,0,0,0,0,38.926003,1.1472225,0.0106,0.0008,1.167,139.0,-0.038493795068997694,-0.17746937613009975,-0.0005000000000000004,0.0005,-7.0,-0.0098,-0.003599143064569349,57.14476683616827,0.1629620420608049,0.215576499755329,-0.05261445769452411,38.47570109999997
2016-09-19,0,0,0,0,0,0,0,0,38.755,-0.43929815,0.0053,0.0046,1.542,58.0,0.5227421573929375,-0.22294572002788363,-0.0053,0.0038,-81.0,-0.0007000000000000001,-0.04547634389778388,54.80424867082934,0.16854252169225248,0.20616970414271368,-0.037627182450461205,38.51475109999997
2016-09-20,0,0,0,0,0,0,0,0,39.010998,0.6605506,0.0013,0.0019,1.292,151.0,0.14770344897009294,-0.25666023732964355,-0.004,-0.0027,93.0,0.0006000000000000001,-0.03371451730175992,57.603749054965625,0.19141547272325,0.20321885785882093,-0.011803385135570943,38.559175999999965
2016-09-21,0,0,0,0,0,0,0,0,39.487,1.2201786,0.0039,0.0012,1.125,114.0,-0.08803628800883873,-0.23470918489093517,0.0026,-0.0007000000000000001,-37.0,-0.0027,0.021951052438708374,62.28204745379758,0.24512617255980018,0.21160032079901678,0.033525851760783404,38.64040099999997
2016-09-22,0,0,0,0,0,0,0,0,40.235,1.8942952,0.0162,0.0084,1.333,120.0,0.23775541955144217,-0.1324376147059203,0.012299999999999998,0.0072,6.0,-0.0078,0.10227157018501487,68.21717971125229,0.3440832602088406,0.23809690868098154,0.10598635152785907,38.75410099999997
2016-09-23,0,0,1,0,1,0,0,0,40.287502,0.13048649,0.0935,0.0535,1.417,98.0,0.35468017609388275,0.5097928850920372,0.07730000000000001,0.0451,-22.0,-0.04,0.6422304997979575,68.59077249575691,0.4218807589628284,0.2748536787373509,0.1470270802254775,38.845976099999966
2016-09-26,0,0,0,0,0,0,0,0,39.958004,-0.81786513,0.0075,0.002,1.375,43.0,0.26266442284506347,-0.21765511540448224,-0.086,-0.0515,-55.0,-0.0055,-0.7274480004965195,63.54261657414397,0.45174071657393,0.3102310863046667,0.14150963026926328,38.915651299999965
2016-09-27,0,0,0,0,0,0,0,0,40.8055,2.1209717,0.0063,0.0021,1.333,103.0,0.18680264661052454,-0.22849832780306478,-0.0011999999999999997,9.999999999999983e-05,60.0,-0.004200000000000001,-0.010843212398582547,69.71631420875741,0.5375937464222389,0.35570361832818115,0.18189012809405775,39.03697629999997
2016-09-28,0,0,0,0,0,0,0,0,41.436,1.5451312,0.0073,0.0052,2.083,186.0,1.3211033706626703,-0.22091115799779892,0.001,0.0031,83.0,-0.0021000000000000003,0.007587169805265859,73.33413942089291,0.6490273880820538,0.4143683722789557,0.23465901580309817,39.18587609999997
2016-09-29,0,0,0,0,0,0,0,0,41.4525,0.039815903,0.0165,0.0026,0.958,150.0,-0.43662557186224427,-0.14370582977569735,0.0092,-0.0026,-36.0,-0.013900000000000001,0.07720532822210158,73.42361782847631,0.7302528635923764,0.4775452705416398,0.2527075930507366,39.331950999999975
2016-09-30,0,0,0,0,0,0,0,0,41.865505,0.9963393,0.0073,0.0067,1.083,127.0,-0.2390866286378006,-0.2201312045349436,-0.0092,0.0041,-23.0,-0.0005999999999999998,-0.07642537475924624,75.62810692484322,0.8185153545068147,0.5457392873346748,0.27277606717213987,39.49412599999997
2016-10-03,0,0,0,0,0,0,0,0,41.837,-0.068080425,-0.0159,0.0005,1.417,46.0,0.32514259661921974,-0.4136258171176182,-0.023200000000000002,-0.006200000000000001,-81.0,0.0164,-0.1934946125826746,75.16468523432634,0.8760651652858513,0.6118044629249101,0.26426070236094124,39.654875749999974
2016-10-04,0,1,0,0,0,0,0,0,41.701504,-0.32387376,0.0055,-0.0027,2.042,126.0,1.5361400135289456,-0.23190114229166242,0.021400000000000002,-0.0032,80.0,-0.008199999999999999,0.18172467482595578,72.87864673611341,0.9003616020468002,0.6695158907492881,0.23084571129751208,39.76777594999997
2016-10-05,0,0,0,0,0,0,0,0,42.218,1.2385488,0.016,0.0009,1.875,124.0,1.2827935477104306,-0.14373363110963874,0.0105,0.0036,-2.0,-0.0151,0.08816751118202368,75.88895457406763,0.9503387009102582,0.7256804527814821,0.2246582481287761,39.91747594999997
2016-10-06,0,0,0,0,0,0,0,0,42.083004,-0.31975508,0.0114,0.0037,1.958,201.0,1.4130581072405919,-0.14366256184281298,-0.0046,0.0028000000000000004,77.0,-0.0077,7.106926682576287e-05,73.58986351518091,0.9678955652515953,0.7741234752755047,0.19377208997609052,40.06147614999997
2016-10-07,0,0,0,0,0,0,0,0,41.9715,-0.26496053,0.0022,0.0022,0.875,169.0,-0.5839527500620629,-0.22155995795437283,-0.0092,-0.0015,-32.0,0.0,-0.07789739611155985,71.65877919440298,0.9617258884221371,0.8116439579048312,0.1500819305173059,40.25970114999997
2016-10-10,0,0,0,0,0,0,0,0,42.085506,0.2716303,0.0105,0.0002,0.708,27.0,-0.8853775265170889,-0.1455131501709241,0.0083,-0.002,-142.0,-0.0103,0.07604680778344874,72.45466942437713,0.9550267525765861,0.8403205168391822,0.1147062357374039,40.43525144999997
2016-10-11,0,0,0,0,0,0,0,0,41.55,-1.272428,0.0083,0.0011,1.5,66.0,0.5516362631689407,-0.16606567406894454,-0.0022000000000000006,0.0009000000000000001,39.0,-0.0072,-0.020552523898020453,63.44237504730374,0.8961762187650919,0.8514916572243642,0.04468456154072775,40.610226299999965
2016-10-12,0,0,0,0,0,0,0,0,41.704502,0.37184954,-0.0018,0.0002,2.542,233.0,2.309523811501384,-0.25649565025336885,-0.0101,-0.0009000000000000001,167.0,0.002,-0.0904299761844243,64.80267021397283,0.8521803621462283,0.851629398208737,0.0005509639374913222,40.79272639999997
2016-10-13,0,0,0,0,0,0,0,0,41.464,-0.5766809,0.0103,0.0006,2.792,235.0,2.5459502932476226,-0.1482165066926963,0.0121,0.00039999999999999996,2.0,-0.0097,0.10827914356067256,60.997810092459694,0.7888138720642601,0.8390662929798416,-0.050252420915581464,40.941701399999964
2016-10-14,0,0,0,0,0,0,0,0,41.148006,-0.76209307,0.0018,0.0021,1.25,292.0,-0.004636252119102956,-0.22265661401495015,-0.0085,0.0015,57.0,0.0002999999999999999,-0.07444010732225387,56.318899153741185,0.7049709311503065,0.8122472206139346,-0.1072762894636281,41.05280154999996
2016-10-17,0,0,0,0,0,0,0,0,40.647503,-1.216352,0.0137,0.0022,1.083,30.0,-0.28629854351327233,-0.11073181155179501,0.0119,0.00010000000000000026,-262.0,-0.0115,0.11192480246315514,49.8026786898138,0.5913219953214224,0.7680621755554322,-0.17674018023400984,41.14742669999997
2016-10-18,0,0,0,0,0,0,0,0,40.882504,0.5781412,0.01,0.0026,1.0,102.0,-0.39913797875094714,-0.1435120164109981,-0.0037,0.00039999999999999975,72.0,-0.0074,-0.03278020485920308,52.5771302833287,0.5142886126028188,0.7173074629649095,-0.20301885036209077,41.241001999999966
2016-10-19,0,0,0,0,0,0,0,0,40.884502,0.004887581,0.0018,0.0009,1.0,118.0,-0.3904273828684611,-0.2177505914285147,-0.0082,-0.0017,16.0,-0.0009,-0.0742385750175166,52.60111724115255,0.4482333684488964,0.6634926440617069,-0.21525927561281055,41.31087709999997
2016-10-20,0,0,0,0,0,0,0,0,40.516003,-0.9013176,-0.002,0.0007,1.667,110.0,0.7739614138307289,-0.2493542074727705,-0.0038,-0.00019999999999999998,-8.0,0.0027,-0.03160361604425582,47.799010997032156,0.3619766800838704,0.6031894512661397,-0.24121277118226925,41.324927249999966
2016-10-21,0,1,1,0,0,0,0,0,40.9495,1.0699391,-0.0969,-0.003,1.292,163.0,0.17004617775908268,-3.272474852895703,-0.0949,-0.0037,53.0,0.0939,-3.0231206454229325,53.2105322310832,0.32485252048068247,0.5475220651090482,-0.22266954462836575,41.35802714999996
2016-10-24,0,0,0,0,1,0,0,0,41.904507,2.332151,0.0188,0.0012,0.833,21.0,-0.6591138197415609,0.2864894178479361,0.1157,0.0042,-142.0,-0.0176,3.558964270743639,62.44673535495525,0.36824751201117323,0.5116671544894732,-0.14341964247829997,41.455352299999966
2016-10-25,0,1,1,0,0,0,0,0,41.759,-0.34723878,0.0781,0.0166,1.208,82.0,0.010757639684663197,2.4702429655525133,0.059300000000000005,0.0154,61.0,-0.0615,2.183753547704577,60.487559377842494,0.386442488144624,0.48662222122050336,-0.10017973307587935,41.503027299999964
2016-10-26,0,1,1,0,0,0,0,0,41.1295,-1.5074551,0.0394,0.0019,0.917,101.0,-0.500597215614439,1.161432068293915,-0.038700000000000005,-0.0147,19.0,-0.0375,-1.3088108972585983,52.773606002770926,0.34607738411077804,0.4585132537985583,-0.11243586968778024,41.48770229999996
2016-10-27,0,0,0,0,0,0,0,0,40.918,-0.5142331,0.0234,0.0014,2.125,107.0,1.6349022836687401,0.5627627226934463,-0.015999999999999997,-0.0005,6.0,-0.022000000000000002,-0.5986693456004687,50.445858926710585,0.2936366059177544,0.4255379242223975,-0.13190131830464308,41.46097729999996
2016-10-28,0,1,1,0,0,0,1,0,38.816006,-5.137086,0.3652,-0.3806,2.792,175.0,2.609240146701121,6.556129503798348,0.34180000000000005,-0.382,68.0,-0.7458,5.993366781104902,34.26818934537207,0.08152380698113859,0.3567351007741457,-0.27521129379300713,41.30850234999996
2016-10-31,0,0,0,0,0,0,0,0,39.491,1.7389655,-0.0148,-0.0181,1.042,36.0,-0.2990059403875999,-0.5621391577318323,-0.38,0.3625,-139.0,-0.003300000000000001,-7.1182686615301805,40.83029158853081,-0.03174480537069968,0.27903911954517663,-0.3107839249158763,41.19120234999996
2016-11-01,0,1,1,0,1,0,0,0,39.270504,-0.5583465,0.0389,-0.0101,1.167,124.0,-0.08820571806495164,0.4860180072778888,0.0537,0.008000000000000002,88.0,-0.048999999999999995,1.0481571650097212,39.444988762404165,-0.1377156805139279,0.19568815953335572,-0.33340384004728363,41.06965234999996
2016-11-02,0,1,0,0,0,0,0,0,38.278,-2.5273502,0.0077,0.0022,0.75,153.0,-0.8292178468820222,-0.10709117644125597,-0.0312,0.0123,29.0,-0.0055,-0.5931091837191448,33.87386039002604,-0.2983459937399431,0.09688132887869595,-0.395227322618639,40.87265234999997
2016-11-03,0,0,0,0,0,0,0,0,38.3515,0.19202232,-0.0061,-0.0017,0.625,107.0,-1.033703390982779,-0.3705551305523391,-0.0138,-0.0039,-46.0,0.0044,-0.2634639541110831,34.610406136438726,-0.4149327520367905,-0.005481487304401331,-0.40945126473238913,40.68607714999997
2016-11-04,0,0,0,0,0,0,0,0,37.7525,-1.5618742,0.0075,0.0003,0.542,104.0,-1.1760495310707635,-0.10846619060970597,0.013600000000000001,0.002,-3.0,-0.0072,0.2620889399426331,31.52827616455823,-0.5493305512490068,-0.11425130009332242,-0.43507925115568435,40.47512714999997
2016-11-07,0,0,0,0,0,0,0,0,39.246502,3.957367,0.0098,0.0004,0.792,28.0,-0.7375640554713292,-0.06672081495352047,0.0023,0.00010000000000000005,-76.0,-0.0094,0.041745375656185496,44.745026051769415,-0.5291881483383634,-0.19723866974233062,-0.33194947859603274,40.33317694999997
2016-11-08,0,0,0,0,1,0,0,0,39.3875,0.35926104,0.0296,0.0007,0.75,98.0,-0.8129395096706536,0.3115934114623249,0.0198,0.0003,70.0,-0.028900000000000002,0.37831422641584533,45.80817387076077,-0.49612872556405563,-0.2570166809066756,-0.23911204465738,40.22505194999997
2016-11-09,0,0,0,0,0,0,0,0,38.594,-2.0145953,0.0216,0.0002,0.375,64.0,-1.4298190066119394,0.15364675391649868,-0.008,-0.0005,-34.0,-0.021400000000000002,-0.1579466575458262,41.024276375302485,-0.5278727250934239,-0.3111878897440253,-0.21668483534939859,40.069526849999974
2016-11-10,0,0,0,0,0,0,0,0,37.119,-3.8218439,-0.0113,-0.0032,1.042,61.0,-0.29689155084161456,-0.4763431542356538,-0.0329,-0.0034000000000000002,-3.0,0.0081,-0.6299899081521525,33.930750940237246,-0.6643915540683594,-0.3818286226088921,-0.28256293145946726,39.85227684999997
2016-11-11,0,1,1,1,0,0,0,0,36.9505,-0.453943,-0.1551,-0.0037,0.833,104.0,-0.6873888978764594,-2.959511465044773,-0.14379999999999998,-0.0005,43.0,0.15139999999999998,-2.483168310809119,33.22400112745475,-0.7772209322787091,-0.4609070845428555,-0.31631384773585364,39.642401549999974
2016-11-14,0,0,0,0,0,0,0,0,35.953503,-2.698201,0.0032,0.0019,2.083,87.0,1.4664821736269147,-0.13235756114023134,0.1583,0.0056,-17.0,-0.0013000000000000002,2.8271539039045415,29.331053805689084,-0.9362953233862115,-0.5559847323115267,-0.3803105910746848,39.40770154999997
2016-11-15,0,1,0,0,0,0,0,0,37.162,3.3612728,-0.0219,-0.0259,1.292,169.0,0.06071753057930047,-0.5713647878521907,-0.0251,-0.0278,82.0,-0.004,-0.43900722671195935,38.70622810058209,-0.9538519053264309,-0.6355581669145075,-0.31829373841192343,39.22167634999997
2016-11-16,0,0,0,0,0,0,0,0,37.3245,0.43728352,-0.0164,-0.0034,1.5,141.0,0.4061444652465426,-0.4657711181112562,0.005499999999999998,0.0225,-28.0,0.013000000000000001,0.10559366974093448,39.86153024755082,-0.9437739919710353,-0.697201331925813,-0.24657266004522227,39.04367624999996
2016-11-17,0,0,0,0,0,0,0,0,37.820004,1.3275504,0.0035,-0.0089,2.042,176.0,1.3313304292670152,-0.10570098366667578,0.0199,-0.0055,35.0,-0.0124,0.3600701344445804,43.36685603147738,-0.8855955471259733,-0.7348801749658451,-0.1507153721601282,38.90887629999997
2016-11-18,0,0,0,0,0,0,0,0,38.008,0.4970789,0.0089,0.0056,1.792,198.0,0.8627456538763969,-0.013073225629711072,0.0054,0.014499999999999999,22.0,-0.0033,0.09262775803696471,44.68423600410892,-0.8149250556134433,-0.7508891510953648,-0.0640359045180785,38.761801299999966
2016-11-21,0,0,0,0,0,0,0,0,39.0,2.60998,0.0024,0.0042,1.542,55.0,0.39541585631133513,-0.1295336716911633,-0.006500000000000001,-0.0014000000000000002,-143.0,0.0018,-0.11646044606145224,51.142547000670156,-0.671135638552478,-0.7349384485867875,0.06380281003430943,38.61657594999997
2016-11-22,0,0,0,0,0,0,0,0,39.266506,0.6833434,-0.0052,0.0012,1.75,170.0,0.7491162985711646,-0.2617795334535183,-0.007599999999999999,-0.003,115.0,0.0063999999999999994,-0.13224586176235498,52.73898866079059,-0.5295721050881639,-0.6938651798870628,0.16429307479889887,38.49195124999997
2016-11-23,0,1,0,0,0,0,0,0,39.006,-0.6634295,-0.0039,-0.0197,1.333,203.0,0.0043020059556784,-0.23779311587517724,0.0013,-0.0209,33.0,-0.015799999999999998,0.02398641757834105,50.98526042512983,-0.4334066004641173,-0.6417734640024737,0.20836686353835643,38.38577624999997
2016-11-24,0,0,0,0,0,0,0,0,39.006,0.0,0.002,-0.0087,0.333,156.0,-1.7484169086439194,-0.13321250643499666,0.0059,0.011,-47.0,-0.0107,0.10458060944018058,50.98526042512983,-0.3531241498274511,-0.5840436011674692,0.23091945134001812,38.290176249999966
2016-11-25,0,0,0,0,0,0,0,0,39.0185,0.032043457,0.0044,-0.0006,0.875,81.0,-0.7850822527238979,-0.09240889147465634,0.0024000000000000002,0.0081,-75.0,-0.005,0.04080361496034032,51.075795303156355,-0.285203436082746,-0.5242755681505246,0.23907213206777855,38.300300949999965
2016-11-28,0,0,0,0,0,0,0,0,38.3385,-1.7427623,0.0021,0.0002,2.0,71.0,1.1719176758211107,-0.14116454768891215,-0.0023000000000000004,0.0007999999999999999,-10.0,-0.0018999999999999998,-0.048755656214255816,46.08849695190542,-0.2829840343046115,-0.4760172613813419,0.19303322707673043,38.24267594999996
2016-11-29,0,0,0,0,0,0,0,0,38.126003,-0.55426955,0.0051,-0.0027,1.667,213.0,0.5443787797689102,-0.082529939861274,0.0030000000000000005,-0.0029000000000000002,142.0,-0.0078000000000000005,0.05863460782763816,44.62217439771315,-0.294971625113142,-0.4398081341277019,0.1448365090145599,38.185450899999964
2016-11-30,0,0,0,0,0,0,0,0,37.5285,-1.567179,0.0022,-0.001,2.417,250.0,1.8257802049316512,-0.13683024773053612,-0.0029000000000000002,0.0017000000000000001,37.0,-0.0032,-0.05430030786926213,40.7010176119586,-0.3486661691926045,-0.4215797411406824,0.0729135719480779,38.14797589999996
2016-12-01,0,0,0,0,0,0,0,0,37.182503,-0.9219587,-0.0002,-0.0014,1.875,293.0,0.8571058993282696,-0.17917381207949087,-0.0024000000000000002,-0.00039999999999999996,43.0,-0.0012,-0.042343564348954754,38.58647929439415,-0.4143620408310227,-0.4201362010787505,0.005774160247727811,38.08952604999997
