,sig1,sig2,sig3,sig4,sig5,sig6,sig7,sig8,price,return,news_sent,twit_sent,news_heat,neutral_news,news_heat_z,news_sent_z,delta_news,delta_twit,delta_ntr,gap,z_diff,rsi,macd,macd_signal,macd_hist,sma_20
2021-06-23,0,1,0,0,1,0,0,0,73.57003,-0.7371664,0.0127,-0.0054,1.3556,23.0,0.7600254695644032,0.06345767668159778,0.0283,-0.007600000000000001,17.0,-0.018099999999999998,0.21481587031214455,44.76832794955072,-0.17377212277943954,0.436319988560961,-0.6100921113404005,75.75782240000001
2021-06-24,0,0,0,0,0,0,0,0,73.23092,-0.46094656,0.0,-0.0048,1.4049,40.0,0.8346521562198089,-0.03370926855287,-0.0127,0.0006000000000000007,17.0,-0.0048,-0.09716694523446778,43.56099721430721,-0.2787991410340993,0.2932961626419489,-0.5720953036760482,75.69941940000001
2021-06-25,0,0,0,0,0,0,0,0,73.90915,0.9261608,-0.0154,0.0005,0.3854,8.0,-0.7702943721930003,-0.15003284877860285,-0.0154,0.005299999999999999,-32.0,0.0159,-0.11632358022573284,46.659376312873825,-0.30380425059505,0.17387607999454913,-0.47768033058959913,75.68623240000001
2021-06-28,0,0,1,0,0,0,0,0,73.94683,0.050985813,-0.0154,0.0406,0.5236,0.0,-0.5314466007579988,-0.09746059923866646,0.0,0.0401,-8.0,0.055999999999999994,0.05257224953993639,46.83400185844056,-0.3169271797314792,0.07571542804934345,-0.39264260778082266,75.67492940000001
2021-06-29,0,1,1,0,0,0,0,0,73.57003,-0.50955415,-0.0041,0.0852,1.1111,12.0,0.5295034644646752,-0.0029034397759793358,0.011300000000000001,0.0446,12.0,0.0893,0.09455715946268713,45.23904905169995,-0.3536550908243328,-0.010158675725391808,-0.34349641509894097,75.60569290000001
2021-06-30,0,0,0,0,0,0,0,0,73.32511,-0.33290982,-0.0041,0.0053,1.0674,12.0,0.4473378666286152,-0.004047396986962599,0.0,-0.0799,0.0,0.0094,-0.0011439572109832635,44.18571412044467,-0.3979380400757151,-0.08771454859545647,-0.31022349148025863,75.49124040000001
2021-07-01,0,0,0,0,1,0,0,0,74.92651,2.1839738,0.0,0.019,0.4708,18.0,-0.6129519498515721,0.031645701512319546,0.0041,0.0137,6.0,0.019,0.03569309849928214,52.04755161743029,-0.3003507434484476,-0.1302417875660547,-0.1701089558823929,75.4182357
2021-07-02,0,0,0,0,0,0,0,0,77.074265,2.8664827,0.0,0.0245,0.7257,8.0,-0.14471993167090783,0.03182188467981967,0.0,0.005500000000000001,-10.0,0.0245,0.0001761831675001213,60.15403718067541,-0.04913977608009645,-0.11402138526886305,0.06488160918876659,75.36783825
2021-07-05,0,0,1,0,0,0,0,0,77.074265,0.0,-0.3681,0.0061,0.8431,1.0,0.060108934201158516,-2.9132788748999423,-0.3681,-0.0184,-7.0,0.3742,-2.945100759579762,60.1540371806754,0.14823793084474346,-0.06156952204614174,0.2098074528908852,75.2679855
2021-07-06,0,0,0,0,1,0,0,1,78.26119,1.5399694,0.0,-0.004,2.0472,1.0,2.0986266350481686,0.07892429062569882,0.3681,-0.010100000000000001,0.0,-0.004,2.992203165525641,64.04930257317406,0.395872739052578,0.02991893017360222,0.36595380887897583,75.1959225
2021-07-07,0,0,0,0,0,0,0,0,81.096596,3.6230087,0.0005,0.009,1.4694,38.0,1.080864971958548,0.08434469184721939,0.0005,0.013,37.0,0.008499999999999999,0.005420401221520571,71.27379901808177,0.8115634778017125,0.1862478396992243,0.6253156381024881,75.26987005
2021-07-08,0,0,1,0,0,0,0,0,80.62559,-0.58078766,0.0014,0.0364,1.7042,27.0,1.459357145140686,0.09147127847436641,0.0009,0.0274,-11.0,0.035,0.007126586627147019,68.80043897868366,1.090425390180073,0.36708334979539403,0.7233420403846789,75.42482805
2021-07-09,0,0,0,0,0,0,0,0,82.66974,2.535355,-0.0034,0.0169,0.7333,16.0,-0.19542667470815117,0.05286509711066967,-0.0048,-0.019500000000000003,-11.0,0.0203,-0.03860618136369674,73.154546779298,1.4595465421553797,0.5855759882673912,0.8739705538879885,75.65373305
2021-07-12,0,0,0,0,0,0,0,0,82.02918,-0.7748425,0.0,-0.0192,0.5118,3.0,-0.5737279511931478,0.08051052087528546,0.0034,-0.03609999999999999,-13.0,-0.0192,0.02764542376461579,69.86423292253677,1.6810122134505008,0.8046632333040131,0.8763489801464877,75.86379854999998
2021-07-13,0,1,0,0,0,0,0,0,82.019745,-0.011485815,0.0254,0.0245,1.0188,10.0,0.2731030993187135,0.29172553779946264,0.0254,0.0437,7.0,-0.000899999999999998,0.21121501692417718,69.81442390982319,1.8346157198674717,1.010653730616705,0.8239619892507668,76.11955079999998
2021-07-14,0,1,0,0,0,0,0,0,83.466324,1.7572045,0.0,0.0059,1.0417,11.0,0.3058173322584627,0.08002547845891805,-0.0254,-0.018600000000000002,1.0,0.0059,-0.2117000593405446,72.99353506859653,2.0494496611358244,1.2184129167205289,0.8310367444152955,76.66240699999999
2021-07-15,0,0,0,0,0,0,0,0,81.53756,-2.3108304,0.0,0.0069,0.6444,13.0,-0.3764611985817894,0.08192090430309562,0.0,0.001,2.0,0.0069,0.0018954258441775673,63.40501708266536,2.040549784224865,1.382840290221396,0.6577094940034689,77.08621699999999
2021-07-16,0,0,1,0,0,0,0,0,82.7194,1.4494419,0.3502,-0.0072,0.6389,6.0,-0.38846607908613645,2.7009344505216046,0.3502,-0.0141,-7.0,-0.3574,2.619013546218509,66.3241256492757,2.1046006523519054,1.527192362647498,0.5774082897044075,77.63176199999998
2021-07-19,0,0,0,0,0,0,0,0,82.23723,-0.58291554,0.0,0.0,0.2792,3.0,-0.9890601212325394,0.03212177449867686,-0.3502,0.0072,-3.0,0.0,-2.668812676022928,64.07835082630187,2.092335199718079,1.6402209300616142,0.4521142696564646,78.07030274999997
2021-07-20,0,0,0,0,0,0,0,0,83.82562,1.9314766,0.0,0.0099,0.4361,8.0,-0.71720003923346,0.03352248542077282,0.0,0.0099,5.0,0.0099,0.0014007109220959546,67.93070121423665,2.1855904126150136,1.749294826572294,0.43629558604271956,78.55576424999998
2021-07-21,0,1,0,0,0,0,0,0,84.799446,1.1617422,0.0,-0.0113,0.7285,11.0,-0.22333302166317476,0.03352248542077282,0.0,-0.0212,3.0,-0.0113,0.0,70.05129035979263,2.3114307257095987,1.861722006399755,0.4497087193098437,79.11723504999998
2021-07-22,1,0,0,0,0,0,0,0,85.74491,1.1149526,0.0267,0.038,1.6431,10.0,1.2944216698491626,0.23352091515866924,0.0267,0.0493,-1.0,0.011299999999999998,0.19999842973789642,71.9879790966704,2.4591041023425646,1.981198425588317,0.47790567675424755,79.74293454999997
2021-07-23,0,1,0,0,0,0,0,0,82.90851,-3.3079743,0.0,0.0,0.2972,41.0,-0.9610818151393635,0.03011698623077226,-0.0267,-0.038,31.0,0.0,-0.203403928927897,59.54713741885039,2.3205131113587925,2.049061362742412,0.27145174861638033,80.19290254999997
2021-07-26,0,0,1,0,0,0,0,0,83.069244,0.19385815,-0.015,0.0241,0.7167,6.0,-0.2737798777847692,-0.08224620058641297,-0.015,0.0241,-35.0,0.039099999999999996,-0.11236318681718523,59.96932711615423,2.1983079177235396,2.078910673738638,0.11939724398490181,80.64902324999997
2021-07-27,0,0,0,0,1,0,0,0,83.01249,-0.06828904,0.0,0.02,0.2833,9.0,-0.9900817173667557,0.033445525467212064,0.015,-0.0040999999999999995,3.0,0.02,0.11569172605362503,59.73227663227051,2.0729837811976495,2.07772529523044,-0.004741514032790661,81.12114624999997
2021-07-28,0,0,1,0,0,0,0,0,82.42631,-0.7061541,0.1099,0.0037,0.4931,2.0,-0.6356646071249242,0.851410601841847,0.1099,-0.016300000000000002,-7.0,-0.1062,0.817965076374635,57.21661051065041,1.9044108106295141,2.043062398310255,-0.13865158768074082,81.57620624999997
2021-07-29,0,1,0,0,0,0,0,0,82.85176,0.5161643,0.0,0.0014,0.2972,10.0,-0.9543300893239357,0.01936888142018874,-0.1099,-0.0023,8.0,0.0014,-0.8320417204216582,58.58011033373571,1.7845743144792152,1.991364781544047,-0.20679046706483173,81.97246874999998
2021-07-30,0,0,1,0,0,0,0,0,82.38848,-0.55916905,0.0,0.038,0.3778,6.0,-0.8182703798383184,0.01936888142018874,0.0,0.0366,-4.0,0.038,0.0,56.46966167868403,1.6333914834272463,1.9197701219206869,-0.2863786384934406,82.23817949999997
2021-08-02,0,0,0,0,0,0,0,0,82.8234,0.5278826,0.0,0.0,0.4563,1.0,-0.6618548770289767,-0.04663181547405987,0.0,-0.038,-5.0,0.0,-0.0660006968942486,57.99944576054876,1.531023721395897,1.842020841815729,-0.31099712041983185,82.52563624999998
2021-08-03,0,0,0,0,0,0,0,0,84.846725,2.4429202,0.0,0.0171,0.6132,4.0,-0.38563547239982243,-0.059402799963006486,0.0,0.0171,3.0,0.0171,-0.012770984488946618,64.28729097137374,1.5947783383639802,1.792572341125379,-0.1977940027613989,82.85491299999998
2021-08-04,0,0,1,0,0,0,0,0,85.139824,0.34544468,0.0,0.0309,1.0479,1.0,0.34954998417468613,-0.059402799963006486,0.0,0.0138,-3.0,0.0309,0.0,65.1023267337779,1.6499355415342478,1.7640449812071528,-0.11410943967290499,83.05707439999999
2021-08-05,0,0,1,0,0,0,0,0,84.55363,-0.68851113,-0.0056,0.0412,0.8632,20.0,0.036342647332293275,-0.10698687854393753,-0.0056,0.0103,19.0,0.0468,-0.04758407858093104,62.052167303862696,1.6275852757384826,1.7367530401134188,-0.10916776437493625,83.25347639999998
2021-08-06,0,0,0,0,0,0,0,0,84.6387,0.10063648,0.0,0.0017,0.5889,11.0,-0.4239644742474392,-0.059272350956481264,0.0056,-0.0395,-9.0,0.0017,0.047714527587456264,62.328011797191294,1.5983126142091635,1.7090649549325678,-0.11075234072340434,83.35192439999997
2021-08-09,0,0,0,0,0,0,0,0,84.99798,0.42449236,0.0,0.0,0.3826,3.0,-0.7580303748897688,-0.059272350956481264,0.0,-0.0017,-8.0,0.0,0.0,63.53363368598016,1.585824316837659,1.684416827313586,-0.0985925104759271,83.50036439999998
2021-08-10,0,1,0,0,0,0,0,0,84.752174,-0.28921366,-0.0234,-0.019,1.2222,6.0,0.6469254997894136,-0.25799330420686134,-0.0234,-0.019,3.0,0.004400000000000001,-0.19872095325038008,62.07004592061626,1.5383595104430299,1.6552053639394748,-0.11684585349644494,83.63698584999997
2021-08-11,0,1,0,0,0,0,0,0,84.74272,-0.0111579895,0.0,-0.0129,0.9708,23.0,0.20933475446067312,-0.054747185440663794,0.0234,0.0060999999999999995,17.0,-0.0129,0.20324611876619755,62.01087739415446,1.4828866563111376,1.6207416224138074,-0.13785496610266978,83.70080564999998
2021-08-12,0,0,0,0,0,0,0,0,84.91291,0.20083189,0.0,0.0155,0.6278,8.0,-0.3671578142970811,-0.054747185440663794,0.0,0.0284,-15.0,0.0155,0.0,62.70019344334877,1.4361024354806062,1.5838137850271672,-0.14771134954656095,83.86957314999998
2021-08-13,0,1,0,0,1,0,0,0,85.45183,0.63467026,0.0305,0.0026,0.7757,10.0,-0.1276508131414222,0.20254970499775385,0.0305,-0.0129,2.0,-0.0279,0.25729689043841764,64.87372603823441,1.426073060921297,1.5522656402059931,-0.12619257928469607,84.00619464999997
2021-08-16,0,0,0,0,0,0,0,0,85.86782,0.48683882,0.0,0.0,0.6028,3.0,-0.43114488256300415,-0.06085703188818244,-0.0305,-0.0026,-7.0,0.0,-0.2634067368859363,66.49662473924722,1.4351481314412666,1.5288421384530477,-0.0936940070117811,84.18772414999998
2021-08-17,0,0,0,0,1,0,0,0,85.990746,0.1431346,0.0183,-0.0027,0.7507,6.0,-0.1805004683455557,0.07375150386467073,0.0183,-0.0027,3.0,-0.021,0.13460853575285317,66.9820859158354,1.4357093276441901,1.5102155762912761,-0.07450624864708599,84.29598044999997
2021-08-18,0,1,1,0,0,0,0,0,84.09034,-2.2099972,-0.0345,-0.0041,0.4215,8.0,-0.7542755074786883,-0.38440651087816385,-0.0528,-0.0014000000000000002,2.0,0.030400000000000003,-0.4581580147428346,53.96375200978885,1.2681883123884177,1.4618101235107044,-0.1936218111222867,84.26052514999996
2021-08-19,0,0,0,0,0,0,0,0,83.87287,-0.25860667,0.0,0.0106,0.3813,8.0,-0.8153517907290702,-0.08180479292950278,0.0345,0.014700000000000001,0.0,0.0106,0.3026017179486611,52.701467956230864,1.1051393310639526,1.390475965021354,-0.2853366339574015,84.16692314999997
2021-08-20,0,0,0,0,0,0,0,0,84.09034,0.2592802,0.0,0.0251,0.2646,4.0,-1.0126966630335543,-0.08523576194545573,0.0,0.0145,-4.0,0.0251,-0.0034309690159529532,53.863672744301475,0.9821482564528736,1.308810423307658,-0.32666216685478444,84.22601464999997
2021-08-23,0,0,1,0,0,0,0,0,84.260506,0.20238161,-0.0532,0.0062,0.1681,3.0,-1.1834271167760078,-0.543019692384166,-0.0532,-0.0189,-1.0,0.059399999999999994,-0.4577839304387103,54.799585855382674,0.8881696509148185,1.2246822688290901,-0.3365126179142717,84.28557774999997
2021-08-24,0,0,0,0,0,0,0,0,83.721596,-0.63958764,0.0,0.0087,0.4965,1.0,-0.6164930231705738,-0.07726156848513123,0.0532,0.0024999999999999996,-2.0,0.0087,0.4657581238990348,51.25353872222704,0.7614281263375346,1.132031440330779,-0.3706033139932443,84.32103304999997
2021-08-25,0,0,0,0,0,0,0,0,83.78778,0.07904768,0.0,0.002,0.5729,3.0,-0.4784893693234468,-0.07726156848513123,0.0,-0.006699999999999999,2.0,0.002,0.0,51.667186557428366,0.6587316027930825,1.0373714728232397,-0.3786398700301572,84.38910654999998
2021-08-26,0,0,0,0,1,0,0,0,83.88233,0.11284351,0.0106,-0.0122,0.0722,9.0,-1.2901081641221384,0.013993868023584337,0.0106,-0.0142,6.0,-0.0228,0.09125543650871557,52.29004573429206,0.5783069008389674,0.9455585584263853,-0.36725165758741785,84.44063504999997
2021-08-27,0,0,0,0,0,0,0,0,84.47798,0.710094,0.0,-0.0011,0.3431,3.0,-0.8124275607185293,-0.0788121805999781,-0.0106,0.0111,-6.0,-0.0011,-0.09280604862356244,56.12596668187694,0.5562219417485466,0.8676912350908175,-0.3114692933422709,84.54511004999998
2021-08-30,0,0,0,0,0,0,0,0,84.572525,0.11191368,0.0,0.0,1.125,5.0,0.48186304890033205,-0.05029633572334639,0.0,0.0011,2.0,0.0,0.028515844876631717,56.72076850645076,0.5401222508173191,0.8021774382361178,-0.26205518741879863,84.63256629999998
2021-08-31,0,0,0,0,0,0,0,0,84.27,-0.35774112,0.0,0.0108,0.5083,13.0,-0.5373173986710706,-0.047486132797136094,0.0,0.0108,8.0,0.0108,0.0028102029262102937,54.1892268790596,0.49722024509266305,0.7411859996074268,-0.24396575451476377,84.60373004999997
2021-09-01,0,0,0,0,0,0,0,0,85.04527,0.9200096,0.0,0.0021,1.1938,3.0,0.5923011972688629,-0.047486132797136094,0.0,-0.008700000000000001,-10.0,0.0021,0.0,59.2131143635285,0.5197861352503423,0.6969060267360099,-0.17711989148566754,84.59900234999996
2021-09-02,1,1,0,0,1,0,0,0,84.90344,-0.16674995,0.0274,0.0402,1.3958,10.0,0.9068812916020069,0.19454209317336843,0.0274,0.0381,7.0,0.012799999999999999,0.24202822597050452,57.960819475466565,0.5202284009265981,0.6615705015741276,-0.1413421006475295,84.61649284999996
2021-09-03,0,0,1,0,0,0,0,0,85.09254,0.22271872,0.0659,0.0115,0.7514,10.0,-0.15855741841776524,0.5242838229674573,0.0385,-0.0287,0.0,-0.054400000000000004,0.3297417297940889,59.19978511935962,0.529731276873207,0.6352026566339435,-0.1054713797607365,84.63918484999996
2021-09-06,0,0,1,0,0,0,0,0,85.09254,0.0,0.0659,0.0046,0.1889,0.0,-1.0600596653651133,0.5248225938337192,0.0,-0.0069,-10.0,-0.0613,0.0005387708662618618,59.19978511935962,0.5311397263826763,0.61439007058369,-0.08325034420101374,84.64391284999996
2021-09-07,0,1,0,0,0,0,0,0,83.88233,-1.4222205,0.0,0.0257,0.3444,3.0,-0.8091269746266554,-0.06521543754796005,-0.0659,0.0211,3.0,0.0257,-0.5900380313816793,48.57427228787341,0.42964936942989596,0.5774419303529312,-0.14779256092303528,84.60042064999996
2021-09-08,0,1,0,0,1,0,0,0,84.59144,0.84536076,0.0512,0.0284,0.9104,7.0,0.3777391949330231,0.5050674888501586,0.0512,0.002700000000000001,4.0,-0.0228,0.5702829263981186,53.80608400391259,0.4018050228779373,0.5423145488579324,-0.1405095259799951,84.59285664999996
2021-09-09,0,1,0,0,0,0,0,0,84.65762,0.07823706,0.0098,0.0122,0.7188,8.0,-0.051276427556943956,0.010373297391683,-0.041400000000000006,-0.0162,1.0,0.002400000000000001,-0.4946941914584756,54.27364266066367,0.3806899932673957,0.5099896377398251,-0.12929964447242936,84.58009214999996
2021-09-10,0,0,1,0,0,0,0,0,84.79,0.1563549,-0.2923,0.0021,1.1028,5.0,0.8403245730613786,-3.651114006305558,-0.3021,-0.010100000000000001,-3.0,0.2944,-3.661487303697241,55.249375055348004,0.37036875931877944,0.48206546205561596,-0.11169670273683652,84.54700064999996
2021-09-13,0,1,0,0,1,0,0,1,84.04306,-0.88090897,0.0162,0.0077,2.7889,8.0,4.030730427412145,0.2085206792812707,0.3085,0.005600000000000001,3.0,-0.008499999999999999,3.859634685586829,48.90788876642115,0.29847663859756324,0.4453476973640054,-0.1468710587664422,84.45576264999997
2021-09-14,0,1,1,1,0,0,0,0,81.679375,-2.812463,-0.3556,-0.0492,2.7889,52.0,3.5462422067945516,-3.7943180349837826,-0.3718,-0.0569,44.0,0.3064,-4.002838714265053,35.1562422249234,0.05019339143881041,0.36631683617896643,-0.316123444740156,84.24019409999997
2021-09-15,0,0,1,0,0,0,0,0,82.94632,1.5511155,-0.3505,-0.0445,2.7889,33.0,3.204643215039153,-3.3095551000096473,0.005100000000000049,0.004700000000000003,-19.0,0.306,0.48476293497413536,44.211006662565936,-0.04383568700681906,0.2842863315418093,-0.3281220185486284,84.18299309999996
2021-09-16,0,0,0,0,1,1,0,1,82.49249,-0.5471349,0.0418,0.0304,1.9764,27.0,1.8163280906277253,0.520063117079619,0.3923,0.0749,-6.0,-0.011399999999999997,3.8296182170892665,41.95118909945103,-0.15320860388578694,0.19678734445629006,-0.34999594834207703,84.11397409999998
2021-09-17,0,0,1,0,0,0,0,0,81.679375,-0.98567605,-0.135,0.0018,0.7854,11.0,-0.10670440162496857,-1.172049534614986,-0.1768,-0.0286,-16.0,0.1368,-1.692112651694605,38.18518072516095,-0.302017543276591,0.09702636690971383,-0.39904391018630486,83.99342584999997
2021-09-20,0,1,0,0,1,0,0,1,81.47138,-0.25466084,0.0046,0.0077,1.8319,13.0,1.5184200138429496,0.17106709661867475,0.1396,0.005900000000000001,2.0,0.0031000000000000003,1.3431166312336607,37.263653760452456,-0.4317561420212286,-0.008730134876474643,-0.4230260071447539,83.85396954999996
2021-09-21,0,1,1,0,0,0,1,0,82.1805,0.87037086,-0.0361,0.0493,1.4042,25.0,0.8292174261126627,-0.2161513880366708,-0.0407,0.0416,12.0,0.0854,-0.3872184846553456,42.37003327008633,-0.4719149171969832,-0.10136709134057635,-0.37054782585640683,83.77691474999996
2021-09-22,0,0,1,0,1,0,0,0,83.61761,1.7487407,0.0633,-0.0131,0.8396,18.0,-0.05500201827716718,0.727831341616592,0.09939999999999999,-0.0624,-7.0,-0.0764,0.9439827296532628,51.06330853380021,-0.38335914370564694,-0.15776550181359048,-0.22559364189205647,83.76840624999997
2021-09-23,0,1,0,0,0,0,0,0,84.544174,1.1080861,-0.0131,0.0045,0.775,22.0,-0.16546770640282096,-0.003166896181114976,-0.0764,0.0176,4.0,0.0176,-0.730998237797707,55.70290687687445,-0.23569513719586155,-0.17335142889004468,-0.06234370830581687,83.80149844999997
2021-09-24,0,0,1,0,1,0,0,0,85.03582,0.58152676,0.4764,0.004,0.8278,5.0,-0.08461868381544374,3.9494068061367584,0.4895,-0.0004999999999999996,-17.0,-0.4724,3.9525737023178733,57.979417195875286,-0.07809835560333056,-0.15430081423270187,0.0762024586293713,83.82939044999996
2021-09-27,0,0,0,0,0,0,0,0,86.07583,1.2230396,0.0266,0.0,1.0986,5.0,0.33717788822806827,0.2215445241651301,-0.4498,-0.004,0.0,-0.0266,-3.7278622819716283,62.38338192045156,0.12922867676235228,-0.09759491603369103,0.2268235927960433,83.90455569999996
2021-09-28,0,1,1,0,0,0,1,0,85.555824,-0.6041348,-0.0313,0.0373,1.2819,14.0,0.6645417721023974,-0.2897553735923867,-0.0579,0.0373,9.0,0.0686,-0.5112998977575167,59.0509290378876,0.24870973429374033,-0.02833398596820476,0.27704372026194507,83.96884689999996
2021-09-29,0,0,1,0,0,0,0,0,86.274376,0.8398771,-0.0499,0.0197,1.0264,21.0,0.26355032123769234,-0.4471931599686888,-0.0186,-0.0176,7.0,0.0696,-0.15743778637630212,62.06639063178723,0.39680633795173037,0.05669407881578227,0.3401122591359481,84.03030219999997
2021-09-30,0,0,1,1,0,0,1,0,82.37903,-4.51507,-0.1029,0.0286,0.9701,10.0,0.19456280322659675,-0.8967767186420561,-0.053000000000000005,0.008900000000000002,-11.0,0.1315,-0.4495835586733673,43.405660328106705,0.19757457913162568,0.08487017887895096,0.11270440025267472,83.90408169999996
2021-10-01,0,0,1,0,0,0,0,0,84.846725,2.9955268,-0.25,-0.0111,0.5535,10.0,-0.492464933613704,-2.077642100023754,-0.1471,-0.0397,0.0,0.2389,-1.180865381381698,53.038314093286765,0.23608292103459405,0.11511272731007957,0.12097019372451448,83.89179094999996
2021-10-04,0,0,1,0,1,0,0,0,84.392914,-0.5348742,0.0,-0.0407,1.1458,2.0,0.4737343762151805,0.046403312103609144,0.25,-0.0296,-8.0,-0.0407,2.124045412127363,51.30876561065715,0.2273614234254211,0.13756246653314788,0.08979895689227321,83.85680964999996
2021-10-05,0,1,1,0,0,0,0,0,86.5013,2.4983168,-0.0981,-0.0088,0.6694,19.0,-0.30809053461892905,-0.7661353235653089,-0.0981,0.0319,17.0,0.0893,-0.812538635668918,58.13868644938181,0.38612766406295407,0.1872755060391091,0.19885215802384495,83.98775814999996
2021-10-06,0,0,1,0,1,0,0,0,86.35947,-0.1639545,0.0777,0.0124,0.8583,16.0,0.010795640320658537,0.7068084341192392,0.1758,0.0212,-3.0,-0.06530000000000001,1.472943757684548,57.55384000611839,0.4948027795018959,0.24878096073166647,0.2460218187702294,84.07615964999997
2021-10-07,0,1,0,0,0,0,0,0,87.27658,1.061964,-0.0275,-0.0004,0.9979,26.0,0.23322532539242694,-0.17527373238757238,-0.1052,-0.012799999999999999,10.0,0.0271,-0.8820821665068116,60.33258412496468,0.6474680946805336,0.3285183875214399,0.31894970715909365,84.20710764999997
2021-10-08,1,1,0,0,1,0,0,1,89.55361,2.5999427,0.0204,0.0194,2.2264,38.0,2.144912364109364,0.2983037076280452,0.0479,0.0198,12.0,-0.0010000000000000009,0.4735774400156176,66.24170253201265,0.9413425371175776,0.4510832174406675,0.49025931967691017,84.44528814999997
2021-10-11,0,0,1,0,0,0,0,0,90.40749,0.9534955,0.0,0.037,1.2097,13.0,0.498406437130496,0.11152053894750123,-0.0204,0.017599999999999998,-25.0,0.037,-0.18678316868054395,68.15732989901447,1.2289742793446976,0.6066614298214735,0.6223128495232241,84.76350964999997
2021-10-12,0,1,1,0,0,0,1,0,90.67315,0.29383898,-0.0261,0.0239,1.0486,20.0,0.22399256420644642,-0.12346618048975137,-0.0261,-0.013099999999999997,7.0,0.05,-0.2349867194372526,68.7514501760079,1.4615136297580307,0.777631869808785,0.6838817599492457,85.21319839999998
2021-10-13,0,1,0,0,1,0,0,0,91.46062,0.86847544,0.0273,0.0048,1.316,26.0,0.6381572092197152,0.3609241694460477,0.0534,-0.019100000000000002,6.0,-0.022500000000000003,0.4843903499357991,70.50800451336802,1.689865273190037,0.9600785504850353,0.7297867227050017,85.63891339999998
2021-10-14,0,0,1,0,0,0,0,0,90.39801,-1.1618257,0.0512,-0.0013,1.2889,23.0,0.6092586203289837,0.5747770682122736,0.0239,-0.0060999999999999995,-3.0,-0.052500000000000005,0.21385289876622587,65.18333267798097,1.764748922338299,1.121012624855688,0.6437362974826111,86.03418939999997
2021-10-15,0,0,1,0,0,0,1,0,90.44544,0.05247593,-0.1392,0.0228,0.5979,10.0,-0.5244423626265159,-1.1299488484847617,-0.19039999999999999,0.0241,-13.0,0.16199999999999998,-1.7047259166970354,65.30926344644942,1.807090938937776,1.2582282876721056,0.5488626512656705,86.47249264999996
2021-10-18,0,0,0,0,1,0,0,0,91.56498,1.2378097,0.0,0.0042,0.5111,3.0,-0.6588528264678651,0.12479738972193782,0.1392,-0.018600000000000002,-7.0,0.0042,1.2547462382066996,68.23025042606847,1.9089792888212713,1.3883784879019387,0.5206008009193326,86.97717264999997
2021-10-19,0,1,1,0,0,0,0,0,92.086815,0.56988,0.2039,-0.0026,1.3313,9.0,0.6530735006753509,1.8758015009075313,0.2039,-0.0068,6.0,-0.2065,1.7510041111855934,69.51858737634674,2.008679457091006,1.5124386817397522,0.49624077535125366,87.47248839999997
2021-10-20,0,1,0,0,0,0,0,0,91.68834,-0.4327178,0.0252,0.0012,0.5819,27.0,-0.5784587624695302,0.3269793018670891,-0.1787,0.0037999999999999996,18.0,-0.024,-1.5488221990404423,67.27510524177112,2.0321140110676765,1.616373747605337,0.4157402634623395,87.87602489999998
2021-10-21,0,0,1,0,0,0,0,0,91.36576,-0.35181642,-0.3224,0.0075,0.7583,7.0,-0.30415063714004775,-2.540463408602071,-0.3476,0.0063,-20.0,0.3299,-2.8674427104691604,65.43413369822318,2.001583544683953,1.6934157070210603,0.3081678376628929,88.21710419999997
2021-10-22,0,1,1,0,0,0,0,0,93.215836,2.0249248,-0.1942,-0.0004,0.3986,9.0,-0.900829881873817,-1.4212146507952717,0.1282,-0.007899999999999999,2.0,0.1938,1.1192487578067996,70.43167338510031,2.102438004985217,1.7752201666138916,0.32721783837132534,88.62610499999997
2021-10-25,0,0,1,0,1,1,0,0,92.87427,-0.3664136,0.0297,0.0859,0.5931,5.0,-0.5839229852949168,0.40562957075258077,0.22390000000000002,0.0863,-4.0,0.0562,1.8268442215478524,68.46361322718832,2.130248194623121,1.8462257722157376,0.2840224224073835,88.96602699999997
2021-10-26,0,1,1,0,0,0,0,0,92.01091,-0.9296119,-0.2182,0.0157,1.2882,8.0,0.5520860441348555,-1.5567429845736747,-0.2479,-0.07020000000000001,3.0,0.2339,-1.9623725553262554,63.62417967038142,2.0588884492440087,1.8887583076213919,0.17013014162261686,89.28878129999995
2021-10-27,0,1,1,0,0,0,0,0,91.10958,-0.9795904,-0.1928,-0.0017,1.1958,10.0,0.3940490055763042,-1.3085207885957262,0.025400000000000006,-0.0174,2.0,0.1911,0.24822219597794848,58.94012101079012,1.9076157319328075,1.892529792483675,0.015085939449132502,89.53054149999996
2021-10-28,0,1,1,0,0,0,0,0,91.29933,0.20827055,-0.0607,-0.0077,0.8104,19.0,-0.24390975169444867,-0.2598942845205032,0.1321,-0.006,9.0,0.053,1.048626504075223,59.61420102364298,1.7824947627353254,1.870522786534005,-0.08802802379867969,89.97655649999996
2021-10-29,0,0,1,0,1,0,0,0,91.0242,-0.30136108,0.1035,0.0006,0.5444,7.0,-0.6833664306987831,1.0117761877595268,0.16419999999999998,0.0083,-12.0,-0.10289999999999999,1.27167047228003,58.12418309497968,1.6422044904269342,1.824859127312591,-0.18265463688565675,90.28543024999996
2021-11-01,0,0,0,0,0,0,0,0,89.54412,-1.6260207,0.0,0.0069,1.2055,2.0,0.3922014387742725,0.2030949009511118,-0.1035,0.0063,-5.0,0.0069,-0.808681286808415,50.77227136191888,1.3955068184995412,1.7389886655499809,-0.3434818470504397,90.54299054999996
