,sig1,sig2,sig3,sig4,sig5,sig6,sig7,sig8,price,return,news_sent,twit_sent,news_heat,neutral_news,news_heat_z,news_sent_z,delta_news,delta_twit,delta_ntr,gap,z_diff,rsi,macd,macd_signal,macd_hist,sma_20
2018-04-04,0,0,1,0,0,0,0,0,90.07312,1.518333,-0.0276,-0.168,1.2083,33.0,0.13966599766767354,-0.8896745033409049,0.0635,-0.1335,-6.0,-0.14040000000000002,2.322642836919345,47.50091604897642,-1.1415235667946746,-0.9447044430570598,-0.1968191237376148,91.20845394999998
2018-04-05,0,1,0,0,1,1,0,1,91.25581,1.3064265,-0.0031,-0.0133,2.1667,65.0,1.7632272748016484,0.0019462758558697287,0.0245,0.1547,32.0,-0.010199999999999999,0.8916207791967746,51.31501263409505,-0.9283384875079719,-0.9414312519472422,0.013092764439270321,91.11542594999999
2018-04-06,0,0,0,0,0,0,0,0,88.98014,-2.493745,-0.0008,-0.0102,1.4583,122.0,0.6131580763250721,0.06477290316289121,0.0023,0.0030999999999999986,57.0,-0.0094,0.06282662730702147,44.60065807871644,-0.9322687132804077,-0.9395987442138753,0.007330030933467624,90.77470819999999
2018-04-09,0,0,0,0,0,0,0,0,90.04862,1.2008429,-0.0228,-0.0293,1.3333,20.0,0.3638852031269047,-0.7612371853540579,-0.022000000000000002,-0.0191,-102.0,-0.006499999999999999,-0.8260100885169491,48.038480721720205,-0.8394889333211353,-0.9195767820353273,0.08008784871419206,90.50283419999998
2018-04-10,0,0,1,0,0,0,0,0,91.76966,1.9112349,-0.0076,-0.0442,1.0417,44.0,-0.15817599242981645,-0.13248052325855578,0.015200000000000002,-0.014900000000000004,24.0,-0.0366,0.6287566620955022,53.08823121393693,-0.619940456904942,-0.8596495170092503,0.23970906010430826,90.37422619999998
2018-04-11,0,0,0,0,1,0,0,0,90.22808,-1.6798496,0.0044,0.0335,1.4167,26.0,0.5398572417881028,0.33892223795575116,0.012,0.0777,-18.0,0.0291,0.4714027612143069,48.53803565461328,-0.5638397365571421,-0.8004875609188287,0.23664782436168652,90.22128919999997
2018-04-12,0,1,1,0,0,0,0,0,92.47115,2.4859905,-0.3117,-0.8444,1.5833,44.0,0.8520831548791321,-6.728127305015429,-0.3161,-0.8779,18.0,-0.5327000000000001,-7.06704954297118,54.63129461892784,-0.3345262976914114,-0.7072953082733452,0.3727690105819338,90.16873969999997
2018-04-13,0,1,1,0,1,0,0,1,89.96709,-2.7079463,0.1658,0.1313,2.25,65.0,1.9869259348080859,3.5441759813314535,0.4775,0.9757,21.0,-0.0345,10.272303286346883,47.82370890769159,-0.350806580087891,-0.6359975626362544,0.2851909825483634,89.98287119999999
2018-04-16,0,0,1,0,0,0,1,0,89.89368,-0.08159876,0.2531,-0.1103,1.4583,11.0,0.5636192262464136,4.31795470723708,0.08729999999999999,-0.24159999999999998,-54.0,-0.3634,0.7737787259056264,47.636302323390254,-0.36542005968526325,-0.5818820620460562,0.21646200236079294,89.83025619999998
2018-04-17,0,1,0,0,0,0,0,0,89.89368,0.0,0.0684,0.0439,1.2917,23.0,0.29511909356584715,1.1736474422604113,-0.18469999999999998,0.1542,12.0,-0.0245,-3.1443072649766686,47.63630232339025,-0.37270503589761006,-0.540046656816367,0.16734162091875693,89.67317769999998
2018-04-18,0,1,1,0,0,0,0,0,89.16773,-0.80754757,-0.0066,-0.0772,1.125,46.0,0.0249085567707838,-0.0784428798873787,-0.075,-0.12110000000000001,23.0,-0.07060000000000001,-1.25209032214779,45.58746315300898,-0.4320758288172897,-0.5184524912165516,0.0863766623992619,89.47574569999999
2018-04-19,0,1,0,0,0,0,0,0,91.12531,2.195394,-0.0059,-0.0336,0.9583,57.0,-0.26803948523367044,-0.06493705464510284,0.0007000000000000001,0.04360000000000001,11.0,-0.0277,0.013505825242275865,51.62906129027349,-0.31750723832624317,-0.4782634406384899,0.16075620231224674,89.57055619999998
2018-04-20,0,1,0,0,1,0,0,0,90.92138,-0.22377372,-0.0009,0.0131,0.9167,59.0,-0.34461053616259973,0.018895119196795346,0.005,0.0467,2.0,0.014,0.08383217384189819,50.99385182472111,-0.24039512625120096,-0.4306897777610321,0.19029465150983116,89.77446669999998
2018-04-23,0,0,1,0,0,0,1,0,90.480934,-0.48443675,0.0779,-0.0244,1.0,5.0,-0.1682456773775982,1.2930400441334375,0.0788,-0.037500000000000006,-54.0,-0.1023,1.274144924936642,49.57517579938987,-0.21237540167670943,-0.3870269025441676,0.17465150086745818,89.82245039999998
2018-04-24,0,1,1,0,0,0,0,0,90.05679,-0.46876073,0.0,-0.0344,1.1667,34.0,0.2086646899694194,0.013364291854645013,-0.0779,-0.009999999999999998,29.0,-0.0344,-1.2796757522787925,48.18495988873465,-0.22183724251804904,-0.3539889705389439,0.13215172802089487,89.93606139999999
2018-04-25,0,1,1,0,0,0,0,0,89.71421,-0.3804028,-0.0025,0.0445,0.5833,52.0,-0.9612544298606467,-0.027385682049266717,-0.0025,0.0789,18.0,0.047,-0.04074997390391173,47.03760813966858,-0.2540506250288672,-0.3340013014369286,0.07995067640806136,90.03944189999999
2018-04-26,0,0,1,0,0,0,0,0,89.80393,0.10000467,-0.001,0.1287,0.7083,24.0,-0.6749692618946247,-0.0022456397702882154,0.0015,0.08420000000000001,-28.0,0.1297,0.0251400422789785,47.390919607361084,-0.2692367153147899,-0.3210483842125008,0.05181166889771094,90.06737239999998
2018-04-27,0,0,1,0,0,0,0,0,89.23298,-0.63578486,-0.0071,0.0463,1.0,19.0,-0.04997234413986328,-0.10079849391321134,-0.0061,-0.0824,-5.0,0.0534,-0.09855285414292313,45.31904079797317,-0.32361229356941124,-0.3215611660838829,-0.0020511274855283257,90.06675539999999
2018-04-30,0,0,1,0,0,0,1,0,88.72728,-0.5667329,-0.0467,0.052,1.2083,16.0,0.40856134518782417,-0.7401237930789037,-0.039599999999999996,0.005699999999999997,-3.0,0.0987,-0.6393252991656924,43.5048360127594,-0.40286709369972584,-0.3378223516070515,-0.06504474209267436,90.1268762
2018-05-01,0,1,1,0,0,0,1,0,88.72728,0.0,-0.0216,0.0262,1.1667,25.0,0.31793016027215787,-0.3255825781010371,0.025099999999999997,-0.025799999999999997,9.0,0.0478,0.41454121497786667,43.5048360127594,-0.4603702323351655,-0.3623319277526743,-0.09803830458249119,90.1269427
2018-05-02,0,1,1,0,0,0,0,0,88.0258,-0.79059005,-0.0023,-0.0463,1.625,34.0,1.2719740368208956,-0.012236286474039074,0.0193,-0.07250000000000001,9.0,-0.044,0.313346291626998,40.872572987643444,-0.5561346830343155,-0.40109247880900256,-0.1550422042253129,90.02457669999998
2018-05-03,0,0,1,0,1,0,0,0,87.47117,-0.6300986,0.0011,-0.0434,1.1667,45.0,0.2995155929381137,0.04096319543290348,0.0034000000000000002,0.0029,11.0,-0.0445,0.053199481906942556,38.870040863856865,-0.6690700824933771,-0.45468799954587746,-0.2143820829474996,89.83534469999998
2018-05-04,0,1,0,0,0,0,0,0,88.44179,1.1096597,0.0045,0.0148,0.7917,48.0,-0.471387398378016,0.0949738136194774,0.0033999999999999994,0.0582,3.0,0.0103,0.054010618186573926,44.03747965598068,-0.6724991267135181,-0.4982502249794056,-0.1742489017341125,89.8084272
2018-05-07,0,0,0,0,0,0,0,0,89.20852,0.8669257,0.031,0.0118,1.3333,20.0,0.6564713823857837,0.5226061910771523,0.0265,-0.003000000000000001,-28.0,-0.019200000000000002,0.4276323774576749,47.79185268563314,-0.6063582453849818,-0.5198718290605209,-0.08648641632446097,89.7664222
2018-05-08,0,1,0,0,0,0,0,0,90.52985,1.4812112,0.0058,-0.0094,2.3333,63.0,2.5967677282118897,0.10710249315262049,-0.0252,-0.0212,43.0,-0.0152,-0.41550369792453185,53.57241127376944,-0.442223158926609,-0.5043420950337385,0.062118936107129485,89.70443169999999
2018-05-09,0,0,1,0,0,0,0,0,92.50377,2.1803856,0.0101,-0.0247,0.9583,73.0,-0.1795028352248823,0.17322419140760803,0.0043,-0.0153,10.0,-0.0348,0.06612169825498754,60.592098606893096,-0.1511240096053541,-0.4336984779480616,0.2825744683427075,89.81821619999998
2018-05-10,0,0,1,0,0,0,0,0,93.22155,0.7759452,0.0153,-0.0222,1.4583,40.0,0.8035267262168772,0.25704448120829837,0.0052,0.0024999999999999988,-33.0,-0.0375,0.08382028980069034,62.79497308807323,0.13592613883271554,-0.31977355459190615,0.4556996934246217,89.85573619999998
2018-05-11,0,1,0,0,0,0,0,0,92.87083,-0.37623644,-0.0016,0.0198,0.9583,60.0,-0.23727309582386072,-0.01705016410597755,-0.0169,0.042,20.0,0.021400000000000002,-0.2740946453142759,61.00067358242786,0.3312962991322621,-0.1895595838470725,0.5208558829793346,90.00092319999997
2018-05-14,0,0,0,0,1,0,0,1,92.903435,0.035130978,0.0009,0.013,1.7917,59.0,1.4632735336808618,0.028961489852948927,0.0025,-0.006800000000000002,-1.0,0.0121,0.04601165395892648,61.11192226852105,0.48318960080133877,-0.055009746917390245,0.538199347718729,90.15141094999998
2018-05-15,0,1,0,0,0,0,0,0,92.193794,-0.76382756,0.0002,-0.0107,1.1667,64.0,0.1016112231415183,0.018973666218646306,-0.0007,-0.0237,5.0,-0.0109,-0.00998782363430262,57.281957217849744,0.540078351672534,0.06400787280059461,0.47607047887193943,90.26641664999998
2018-05-16,0,0,0,0,0,0,0,0,92.44667,0.2742648,-0.0066,0.0083,1.2083,59.0,0.2003971517091565,-0.09360853767760029,-0.0068,0.019,-5.0,0.0149,-0.1125822038962466,58.28521485574695,0.598667015726349,0.1709397013857455,0.42772731434060346,90.43036364999999
2018-05-17,0,0,0,0,1,0,0,0,92.13674,-0.33527017,0.0006,-0.0067,1.0,41.0,-0.2873461963141904,0.023960270850034868,0.0072,-0.015,-18.0,-0.0073,0.11756880852763515,56.532778925340544,0.6130236383813212,0.2593564887848606,0.3536671495964606,90.48093515
2018-05-18,0,0,0,0,0,0,0,0,90.64406,-1.6200423,0.0,0.0055,0.75,57.0,-0.8963355524535508,0.008665818283359153,-0.0006,0.012199999999999999,16.0,0.0055,-0.015294452566675715,48.90611372896505,0.4982114921607774,0.307127489460044,0.19108400270073345,90.46706915
2018-05-21,0,0,0,0,0,0,0,0,91.476036,0.9178519,0.0,-0.0152,0.875,10.0,-0.5975661146498167,0.006867832475461793,0.0,-0.0207,-47.0,-0.0152,-0.0017979858078973595,52.73361630387341,0.46894978794627207,0.3394919491572896,0.12945783878898248,90.51682425
2018-05-22,0,1,0,0,0,0,0,0,92.1775,0.7668257,0.0093,0.0281,1.1667,24.0,0.11530625863846358,0.1590531403029312,0.0093,0.0433,14.0,0.0188,0.1521853078274694,55.74384509689821,0.49663703634861633,0.37092096659555496,0.12571606975306138,90.62285975
2018-05-23,0,0,1,0,0,0,0,0,91.75338,-0.4601419,-0.0072,0.0453,0.5833,32.0,-1.2430201462958013,-0.10767406406035597,-0.0165,0.0172,8.0,0.0525,-0.2667272043632872,53.52428920024512,0.47883670918410814,0.3925041151132656,0.08633259407084254,90.72481825
2018-05-24,0,0,0,0,0,0,0,0,90.72563,-1.1200964,-0.0222,-0.0174,0.75,24.0,-0.818407883271347,-0.3462664546237648,-0.015000000000000001,-0.0627,-8.0,0.004800000000000002,-0.23859239056340886,48.48614875250383,0.37744800033232195,0.3894928921570769,-0.012044891824754933,90.77090324999999
2018-05-25,0,1,0,0,0,0,0,0,90.2607,-0.51245093,-0.0085,0.0215,0.4167,29.0,-1.5559629222667153,-0.12286985968095188,0.0137,0.0389,5.0,0.03,0.22339659494281294,46.36021573000274,0.2566225674674456,0.36291882721915064,-0.10629625975170504,90.82228925
2018-05-28,0,0,0,0,1,0,0,0,90.2607,0.0,0.0,0.008,0.1667,2.0,-2.0247050289439077,0.015137649966417768,0.0085,-0.013499999999999998,-27.0,0.008,0.13800750964736963,46.36021573000274,0.1590342930865063,0.3221419203926218,-0.1631076273061155,90.89896024999999
2018-05-29,0,0,0,0,0,0,0,0,86.40263,-4.2743564,0.0164,0.0267,1.6667,15.0,1.3117796922682838,0.27768551622589754,0.0164,0.0187,13.0,0.0103,0.2625478662594798,32.60275930914,-0.22700238106479276,0.21231306010113887,-0.43931544116593163,90.78272774999999
2018-05-30,0,1,0,0,0,0,0,0,88.37653,2.2845268,-0.0457,-0.0709,1.875,52.0,1.6987255754937127,-0.7204095321343951,-0.0621,-0.0976,37.0,-0.025200000000000007,-0.9980950483602926,42.07398296925316,-0.3694037368122167,0.09596970071846773,-0.46537343753068444,90.80026424999998
2018-05-31,0,0,1,0,1,0,0,1,87.28356,-1.2367308,0.105,0.0275,2.0833,38.0,2.03846906390071,1.6591584593995516,0.1507,0.0984,-14.0,-0.0775,2.3795679915339467,38.820884702108984,-0.5639505114085068,-0.0360143417069272,-0.5279361697015796,90.79088374999999
2018-06-01,0,0,1,0,0,0,1,0,88.41731,1.2989402,-0.4963,0.0507,1.5417,17.0,0.8741517820701566,-5.432170723463195,-0.6013000000000001,0.023200000000000002,-21.0,0.547,-7.091329182862747,43.68497448441131,-0.6195048161616086,-0.1527124365978635,-0.4667923795637451,90.78965974999998
2018-06-04,0,0,1,0,0,0,0,0,88.45811,0.046122074,-0.1222,-0.0901,1.375,8.0,0.5062737110050393,-1.2305425409285047,0.3741,-0.1408,-9.0,0.032100000000000004,4.201628182534691,43.857961741467285,-0.6527156838039474,-0.25271308603908027,-0.40000259776486713,90.75213925
2018-06-05,0,1,1,0,1,1,0,0,87.96057,-0.56247115,-0.0059,-0.0651,1.4583,49.0,0.6551035606535315,0.04632951902227995,0.1163,0.024999999999999994,41.0,-0.0592,1.2768720599507846,42.157310555116524,-0.7109870395487548,-0.34436787674101516,-0.3666191628077396,90.62367524999999
2018-06-06,0,1,0,0,0,0,0,0,90.01601,2.3368,-0.0129,-0.0261,1.2917,51.0,0.2810082478638878,-0.02961715287418193,-0.007,0.03900000000000001,2.0,-0.013200000000000002,-0.07594667189646187,50.667870754966145,-0.5845720955932876,-0.39240872051146963,-0.19216337508181797,90.49928725
2018-06-07,0,1,1,0,1,0,0,1,90.37489,0.39869547,-0.0021,0.0314,2.125,89.0,1.9754059274144609,0.08897944567667276,0.0108,0.057499999999999996,38.0,0.033499999999999995,0.11859659855085469,51.99592826539866,-0.45023865408295194,-0.4039747072257661,-0.04626394685718582,90.35695425
2018-06-08,0,0,0,0,0,0,0,0,90.62773,0.2797842,-0.0022,0.0189,1.4167,115.0,0.48757899598611837,0.08357734784154028,-0.00010000000000000026,-0.012499999999999997,26.0,0.0211,-0.0054020978351324855,52.95679928031897,-0.31969115826620964,-0.38711799743385483,0.06742683916764519,90.24479925
2018-06-11,0,0,1,0,0,0,0,0,90.39939,-0.25200248,0.0016,-0.0403,1.4167,16.0,0.46150340727989625,0.12502298377769575,0.0038000000000000004,-0.0592,-99.0,-0.0419,0.04144563593615547,51.9455544796944,-0.2319823093127411,-0.35609085980963207,0.12410855049689096,90.119597
2018-06-12,0,1,1,0,0,0,1,0,89.877365,-0.5774617,-0.0252,0.0802,1.625,45.0,0.8893955601562619,-0.1646028062510376,-0.0268,0.1205,29.0,0.1054,-0.28962579002873334,49.61303973080316,-0.20226389706357395,-0.32532546726042044,0.12306157019684649,90.00377555
2018-06-13,0,0,1,0,0,0,1,0,89.69792,-0.19965768,-0.0754,0.0868,1.0,30.0,-0.47656845241955015,-0.7014229046944556,-0.050199999999999995,0.006600000000000009,-15.0,0.1622,-0.5368200984434179,48.801823180806345,-0.1909899399217636,-0.2984583617926891,0.10746842187092548,89.86633805
2018-06-14,0,0,0,0,1,0,0,0,88.11554,-1.7641187,-0.0042,-0.0137,0.75,29.0,-0.99759620921934,0.08082020529730151,0.0712,-0.1005,-1.0,-0.009500000000000001,0.7822431099917571,42.24255679136005,-0.30621028757509805,-0.3000087469491709,-0.006201540625927149,89.66527805000001
2018-06-15,0,0,1,0,0,0,1,0,88.009476,-0.12033582,0.0468,-0.0443,0.7917,28.0,-0.9263852184873853,0.6284752440325513,0.051000000000000004,-0.0306,-1.0,-0.0911,0.5476550387352498,41.836657677208926,-0.4014540096673045,-0.32029779949279763,-0.08115621017450686,89.53354885
2018-06-18,0,0,1,0,0,0,0,0,88.23789,0.25949478,-0.0071,0.0302,1.125,9.0,-0.20281111534783122,0.04152683429370323,-0.0539,0.0745,-19.0,0.0373,-0.5869484097388481,43.10455706066487,-0.45327912515642765,-0.34689406462552363,-0.10638506053090402,89.37164155
2018-06-19,0,1,0,0,0,0,0,0,87.72402,-0.5823612,-0.2297,-0.2104,1.4167,52.0,0.42264401705944415,-2.244156720195049,-0.2226,-0.2406,43.0,0.019299999999999984,-2.2856835544887524,40.94222633907211,-0.5297097526746342,-0.38345720223534574,-0.14625255043928842,89.14896755
2018-06-20,0,1,1,0,1,0,0,1,87.715836,-0.009298325,-0.0064,-0.0435,1.7083,69.0,1.0541239857703504,0.08249366325039761,0.2233,0.1669,17.0,-0.037099999999999994,2.326650383445447,40.90703028920799,-0.5842075747737852,-0.4236072767430336,-0.16060029803075154,88.94709035
2018-06-21,0,1,0,0,0,0,0,0,87.6914,-0.027894974,0.0001,-0.0032,1.6667,210.0,0.9322048325623755,0.14894650424236364,0.006500000000000001,0.040299999999999996,141.0,-0.0033,0.06645284099196602,40.79426621096769,-0.6221969730021897,-0.4633252159948648,-0.15887175700732487,88.79537884999999
2018-06-22,0,0,0,0,0,0,0,0,86.25582,-1.6370595,-0.0047,0.017,0.9167,91.0,-0.73397155156614,0.08916290625930955,-0.0048000000000000004,0.020200000000000003,-119.0,0.0217,-0.05978359798305409,34.736163427060454,-0.7593893850272764,-0.5225380498013471,-0.23685133522592927,88.59513485
2018-06-25,0,0,0,0,0,0,0,0,85.47281,-0.9078026,0.0013,-0.0113,1.125,25.0,-0.28813384830481414,0.15761402306737293,0.006,-0.0283,-66.0,-0.0126,0.06845111680806339,31.949254165825668,-0.9206846436221241,-0.6021673685655025,-0.31851727505662164,88.35574034999999
2018-06-26,0,0,0,0,0,0,0,0,85.529884,0.066804886,0.0002,-0.024,1.0,58.0,-0.5561179896950781,0.1309040211532592,-0.0010999999999999998,-0.012700000000000001,33.0,-0.0242,-0.02671000191411374,32.375149598285944,-1.0320105283488772,-0.6881360005221774,-0.3438745278266998,88.31210304999999
2018-06-27,0,0,0,0,0,0,0,0,84.208534,-1.5449226,-0.0214,-0.0176,1.0,42.0,-0.546974919855084,-0.09745985764002643,-0.021599999999999998,0.0063999999999999994,-16.0,0.003799999999999998,-0.22836387879328562,28.00522972287711,-1.2128776969712902,-0.793084339812,-0.4197933571592902,88.10370325
