,sig1,sig2,sig3,sig4,sig5,sig6,sig7,sig8,price,return,news_sent,twit_sent,news_heat,neutral_news,news_heat_z,news_sent_z,delta_news,delta_twit,delta_ntr,gap,z_diff,rsi,macd,macd_signal,macd_hist,sma_20
2020-12-01,0,0,0,0,0,0,0,0,284.9865,3.4588575,-0.0229,0.006,1.946,228.0,1.1507946808685838,0.5994395116216339,-0.0017000000000000001,0.0111,197.0,0.028900000000000002,-0.013397323135422634,59.28156178045073,1.5953302639571803,1.0535127805263598,0.5418174834308205,276.5632460000002
2020-12-02,0,0,0,0,0,0,0,0,285.9512,0.3385067,-0.0132,0.0028,0.854,160.0,-0.3287934439767515,0.7004091686737826,0.0097,-0.0032,-68.0,0.016,0.10096965705214866,59.93062509991548,2.299829057132797,1.3027760358476472,0.9970530212851498,276.5702070000002
2020-12-03,0,0,1,0,0,0,0,0,280.31223,-1.9720316,-0.2307,-0.0056,2.142,91.0,1.3623848555978095,-1.5692229988253221,-0.2175,-0.0084,-69.0,0.2251,-2.269632167499105,54.46539100279969,2.375745558257506,1.517369940329619,0.8583756179278872,275.93220850000023
2020-12-04,0,1,1,0,0,0,0,0,278.17392,-0.7628143,-0.7115,-0.0671,0.819,134.0,-0.40869022697488266,-4.966600918947915,-0.4808,-0.061500000000000006,43.0,0.6444,-3.397377920122593,52.509896106200436,2.2375728391015173,1.6614105200839986,0.5761623190175187,275.25044950000023
2020-12-07,0,0,1,0,0,0,0,0,284.02182,2.102244,-0.1316,-0.0102,0.245,31.0,-1.1690531112026314,-0.2968018445141735,0.5799000000000001,0.056900000000000006,-103.0,0.1214,4.669799074433741,57.05139371867194,2.5703175994311778,1.8431919359534343,0.7271256634777434,275.5890905000002
2020-12-08,0,1,1,0,1,0,0,0,281.85373,-0.7633567,-0.0462,-0.0042,1.221,120.0,0.1393576668832161,0.39009300372366185,0.0854,0.006000000000000001,89.0,0.041999999999999996,0.6868948482378354,54.95317474385101,2.6287706441403316,2.000307677590814,0.6284629665495176,276.1345985000002
2020-12-09,0,1,1,0,0,0,0,0,276.40366,-1.9336581,-0.0688,-0.0107,1.972,143.0,1.1868520908630886,0.20198972150140515,-0.022600000000000002,-0.0065,23.0,0.0581,-0.1881032822222567,49.97732751254346,2.2098462701188737,2.042215396096426,0.1676308740224477,276.20620650000023
2020-12-10,0,1,1,0,0,0,0,0,275.60797,-0.28786063,-0.9643,-0.143,3.577,201.0,3.119058569634331,-5.11004548532549,-0.8955000000000001,-0.1323,58.0,0.8213,-5.312035206826896,49.275816356820684,1.7929718885337138,1.9923666945838836,-0.1993948060501698,276.30765000000025
2020-12-11,0,0,1,1,0,0,0,0,272.05746,-1.2882531,-0.8506,-0.0305,1.169,154.0,0.050343289227533096,-3.7806241124955857,0.11370000000000002,0.11249999999999999,-47.0,0.8201,1.3294213728299047,46.16210278259278,1.1626966107842804,1.826432677823963,-0.6637360670396826,276.1385780000002
2020-12-14,0,0,1,0,0,0,0,0,272.69397,0.23397207,-0.7204,-0.0151,1.122,31.0,-0.023826253761458565,-2.8313368827234653,0.13019999999999998,0.015399999999999999,-123.0,0.7053,0.9492872297721204,46.81098512034651,0.7064168164132525,1.602429505541821,-0.8960126891285685,275.90137650000025
2020-12-15,0,1,1,0,1,1,0,1,274.0466,0.496006,-0.1344,-0.0105,2.33,164.0,1.4694037914660483,0.00849954140056187,0.5860000000000001,0.0046,133.0,0.1239,2.839836424124027,48.238700067770154,0.44878442120619866,1.3717004886746964,-0.9229160674684977,275.92872950000026
2020-12-16,0,1,1,0,0,0,0,0,274.16592,0.043559074,-0.0918,-0.0124,2.688,319.0,1.8391815526610018,0.20908840355409022,0.042599999999999985,-0.001899999999999999,155.0,0.07940000000000001,0.20058886215352836,48.3703551443189,0.25133973070256843,1.147628337080271,-0.8962886063777025,276.11272150000025
2020-12-17,0,0,1,0,0,0,0,0,272.9824,-0.43167472,-0.3874,-0.0046,2.056,292.0,1.0489598027349418,-1.2263462673965702,-0.29560000000000003,0.0078,-27.0,0.38280000000000003,-1.4354346709506605,47.09092466210629,-0.0006295251700976223,0.9179767646301972,-0.9186062898002948,276.1893025000003
2020-12-18,0,0,1,0,0,0,0,0,274.8919,0.69949627,-0.1771,-0.0066,0.739,173.0,-0.5378914379224154,-0.20127297767710312,0.21030000000000001,-0.002,-119.0,0.1705,1.025073289719467,49.41570469204849,-0.0457093749259343,0.7252395367189709,-0.7709489116449052,276.5224725000002
2020-12-21,0,0,1,0,0,0,0,0,271.30164,-1.3060749,-0.2824,-0.0046,0.61,69.0,-0.7092359963581772,-0.6948867414387178,-0.10529999999999998,0.002,-104.0,0.2778,-0.49361376376161464,45.37839770910762,-0.3669099480973159,0.5068096397557136,-0.8737195878530295,276.7392845000002
2020-12-22,0,1,1,0,0,0,0,0,265.63272,-2.0895243,-0.5086,-0.0044,1.247,73.0,0.0581190465123355,-1.7157686246135486,-0.22620000000000007,0.00019999999999999966,4.0,0.5042000000000001,-1.0208818831748308,39.8431220611103,-1.0666030473273622,0.1921271023390984,-1.2587301496664607,276.2504675000002
2020-12-23,0,1,1,0,0,0,0,0,266.6471,0.38188696,-0.5766,-0.0083,0.61,77.0,-0.7100124706718072,-1.9326305319348052,-0.06799999999999995,-0.0039,4.0,0.5683,-0.21686190732125654,41.22468319619713,-1.5217214236776613,-0.15064260286425357,-1.3710788208134077,275.8785060000002
2020-12-24,0,0,1,0,0,0,0,0,265.941,-0.26481152,-0.166,-0.0054,0.0,63.0,-1.400695387767542,-0.05041453887190539,0.41059999999999997,0.0029,-14.0,0.16060000000000002,1.8822159930628999,40.52696647252033,-1.9172811610042118,-0.5039703144922452,-1.4133108465119666,275.4712395000002
2020-12-25,0,0,1,0,0,0,0,0,265.941,0.0,-0.3311,-0.0053,0.0,25.0,-1.3888889274164495,-0.7824391427175764,-0.1651,0.00010000000000000026,-38.0,0.3258,-0.732024603845671,40.52696647252033,-2.205343278157443,-0.8442449072252847,-1.3610983709321582,274.95357700000017
2020-12-28,0,1,1,0,1,0,0,0,275.48868,3.5901308,-0.0494,-0.0015,0.076,37.0,-1.2673052695888887,0.48246668704645784,0.2817,0.0038,12.0,0.0479,1.2649058297640343,53.001102742568364,-1.6442625633554826,-1.0042484384513242,-0.6400141249041584,274.9550710000002
2020-12-29,0,1,0,0,0,0,0,0,275.26987,-0.07942319,-0.0182,-0.0056,0.385,51.0,-0.8743784294640713,0.6214978924224477,0.0312,-0.0040999999999999995,14.0,0.0126,0.13903120537598984,52.72815033793695,-1.2033863045977569,-1.0440760116806107,-0.15931029291714616,274.4692395000002
2020-12-30,0,0,1,0,0,0,0,0,270.38663,-1.7739713,-0.0386,-0.002,0.138,51.0,-1.137007915514574,0.5183127819567206,-0.0204,0.0036,0.0,0.0366,-0.10318511046572709,46.920621658480435,-1.2338028391368425,-1.082021377171857,-0.15178146196498554,273.69101100000023
2020-12-31,0,0,0,0,0,0,0,0,271.6696,0.47448874,-0.0164,-0.0067,0.083,38.0,-1.1712291654330853,0.617155069569921,0.0222,-0.0047,-13.0,0.0097,0.09884228761320046,48.52475463561834,-1.1412278409650867,-1.093862669930503,-0.04736517103458371,273.2588795000002
2021-01-01,0,0,1,0,0,0,0,0,271.6696,0.0,-0.1018,-0.0047,0.0,22.0,-1.2530122287045469,0.23411577121753746,-0.0854,0.002,-16.0,0.0971,-0.3830392983523836,48.524754635618336,-1.0556921262610786,-1.086228561196618,0.03053643493553948,272.9336635000002
2021-01-04,0,0,1,0,0,0,0,0,267.47263,-1.5448809,-0.0525,-0.0035,0.171,22.0,-1.0145705504506102,0.4614673305422682,0.049300000000000004,0.0012000000000000001,0.0,0.048999999999999995,0.22735155932473072,43.53332339824132,-1.3114473113077452,-1.1312723112188434,-0.18017500008890175,272.1062040000002
2021-01-05,0,1,1,0,0,0,0,0,269.49155,0.7548094,-0.1127,-0.0042,0.223,39.0,-0.9219980772235588,0.17057932106199017,-0.0602,-0.0006999999999999997,17.0,0.1085,-0.29088800948027804,46.390089947195776,-1.3358265894917736,-1.1721831668734295,-0.16364342261834408,271.4880950000002
2021-01-06,0,1,0,1,0,0,0,0,261.87335,-2.8268814,-0.0239,-0.0029,2.127,99.0,1.3072683759805257,0.577466663413377,0.08879999999999999,0.0013,60.0,0.021,0.4068873423513869,38.47918249329702,-1.9474237266502428,-1.327231278828792,-0.6201924478214507,270.7615795000002
2021-01-07,0,1,1,0,0,0,0,0,267.2737,2.0622015,-0.1825,-0.0016,3.571,335.0,2.766837173252613,-0.13917225124304708,-0.1586,0.0012999999999999997,236.0,0.1809,-0.7166389146564242,45.56562908908591,-1.9736052588781376,-1.4565060748386611,-0.5170991840394765,270.3448660000002
2021-01-08,0,1,1,0,1,0,0,1,266.11014,-0.4353583,-0.0394,-0.0009,2.558,917.0,1.5877697710841525,0.5127975670752596,0.1431,0.0007000000000000001,582.0,0.0385,0.6519698183183067,44.37947758191053,-2.0644462284711835,-1.5780941055651656,-0.4863521229060179,270.0475000000002
2021-01-11,0,0,1,0,0,0,0,0,255.43863,-4.010171,-0.0446,-0.0066,2.675,217.0,1.640815292562704,0.49098087665392476,-0.005200000000000003,-0.0057,-700.0,0.038,-0.021816690421334828,35.30268671626494,-2.963380022557203,-1.855151288963573,-1.10822873359363,269.18473300000016
2021-01-12,0,0,1,1,0,0,0,0,249.72002,-2.2387505,-0.056,-0.0093,2.335,487.0,1.2423653147656304,0.4405920061082143,-0.0114,-0.0026999999999999993,270.0,0.046700000000000005,-0.05038887054571045,31.575741655921668,-4.0900875817692395,-2.3021385475247063,-1.7879490342445332,267.96840400000013
2021-01-13,0,0,1,1,0,0,0,0,250.26703,0.21904707,-0.0423,-0.0095,1.905,377.0,0.7695502665486366,0.49166730511520645,0.013700000000000004,-0.00020000000000000052,-110.0,0.032799999999999996,0.05107529900699215,32.31185939926442,-4.882588859422356,-2.818228609904236,-2.0643602495181197,266.7734595000001
2021-01-14,0,0,1,1,0,0,0,0,244.29976,-2.3843586,-0.04,-0.0061,1.139,296.0,-0.013173612756943858,0.5040673377769993,0.0022999999999999965,0.0033999999999999994,-81.0,0.0339,0.012400032661792848,28.686286624180486,-5.923873919014682,-3.439357671726325,-2.4845162472883566,265.33932750000014
2021-01-15,0,0,1,0,0,0,0,0,249.98854,2.3286104,-0.0592,-0.0203,1.528,177.0,0.37943325421717583,0.4113981328388442,-0.019200000000000002,-0.014199999999999997,-119.0,0.038900000000000004,-0.09266920493815511,36.0528359175021,-6.218381200244949,-3.9951623774300495,-2.223218822814899,264.09415950000016
2021-01-18,0,0,0,0,0,0,0,0,249.98854,0.0,-0.0162,-0.0021,0.799,170.0,-0.36526857424448156,0.6061624056287442,0.043000000000000003,0.018199999999999997,-7.0,0.0141,0.19476427278990005,36.0528359175021,-6.378255780123425,-4.471781057968725,-1.9064747221546998,263.02850450000017
2021-01-19,0,0,1,0,0,0,0,0,259.6754,3.8749218,-0.0317,0.0062,1.199,173.0,0.0642886542918282,0.5362725945469221,-0.0155,0.0083,3.0,0.037899999999999996,-0.06988981108182213,46.887615876371044,-5.658085997633634,-4.709042045901707,-0.9490439517319276,262.7306385000002
2021-01-20,0,0,1,0,0,0,0,0,266.02063,2.4435043,-0.0251,0.0085,0.525,155.0,-0.6191990030793929,0.5549491502224208,0.006599999999999998,0.002300000000000001,-18.0,0.033600000000000005,0.01867655567549864,52.55798069795875,-4.52319860682104,-4.671873358085573,0.148674751264533,262.6993150000002
2021-01-21,0,0,0,0,0,0,0,0,271.3812,2.015102,-0.0263,0.0033,1.241,137.0,0.16709179409419742,0.541466988947194,-0.0011999999999999997,-0.005200000000000001,-18.0,0.0296,-0.013482161275226723,56.75815846651485,-3.154871578613779,-4.368473002191214,1.213601423577435,262.9713250000002
2021-01-22,0,0,0,0,0,0,0,0,273.0023,0.59735775,-0.0253,-0.0015,0.867,284.0,-0.21672998148596054,0.5732384333879704,0.0010000000000000009,-0.0048000000000000004,147.0,0.023799999999999998,0.0317714444407764,57.970004286951706,-1.9175490171566594,-3.8782882051843033,1.960739188027644,263.3243900000002
2021-01-25,0,0,1,0,0,0,0,0,276.49316,1.2786865,-0.0335,0.0021,0.809,103.0,-0.2873484483007011,0.5282147058978225,-0.008200000000000002,0.0036,-181.0,0.0356,-0.045023727490147936,60.53486669311992,-0.6478111810616838,-3.2321928003597793,2.5843816192980955,263.3746140000002
2021-01-26,0,0,0,0,0,0,0,0,280.5111,1.4531732,-0.017,0.0044,0.615,163.0,-0.5070082940448407,0.6047191749642542,0.0165,0.0023000000000000004,60.0,0.021400000000000002,0.07650446906643171,63.310144283173855,0.6748995586829096,-2.4507743285512413,3.125673887234151,263.6366755000002
2021-01-27,0,0,0,0,0,0,0,0,270.65515,-3.5135508,-0.0197,0.0054,1.869,133.0,0.8608634905955851,0.5930362779202841,-0.0026999999999999975,0.001,-30.0,0.025099999999999997,-0.011682897043970075,53.39164657941075,0.9172905991246125,-1.7771613430160706,2.694451942140683,263.6501015000002
2021-01-28,0,1,1,0,0,0,0,0,263.5541,-2.6236534,0.2131,0.0408,3.467,301.0,2.4368996437648,1.6165117135410982,0.2328,0.0354,168.0,-0.1723,1.023475435620814,47.60491722861853,0.5302791282555859,-1.3156732487617393,1.8459523770173252,263.24432650000017
2021-01-29,0,0,1,1,0,0,0,0,256.9205,-2.516985,-0.2148,-0.0085,1.199,260.0,0.06980061368068424,-0.3094248861323555,-0.4279,-0.049300000000000004,-41.0,0.20629999999999998,-1.9259365996734537,42.92457846867869,-0.30815412246232654,-1.1141694235018567,0.8060153010395301,262.50687150000016
2021-02-01,0,0,0,0,1,0,0,0,260.5804,1.4245391,-0.0161,-0.0022,1.213,123.0,0.06433175937622836,0.5908060277540083,0.1987,0.0063,-137.0,0.0139,0.9002309138863638,46.07466817946179,-0.6695767078115864,-1.0252508803638025,0.3556741725522161,262.1622600000002
2021-02-02,0,1,1,0,0,0,0,0,265.62277,1.935029,-0.0726,-0.0021,1.273,140.0,0.10755042282185384,0.3330787554234129,-0.056499999999999995,0.00010000000000000026,17.0,0.0705,-0.25772727233059534,50.15630360696828,-0.5428717053608807,-0.9287750453632182,0.3859033400023375,261.96882100000016
2021-02-03,0,1,1,0,0,0,0,0,265.19513,-0.1609981,-0.0313,0.0017,0.767,141.0,-0.4489988291261086,0.5133202940381367,0.041299999999999996,0.0037999999999999996,1.0,0.033,0.1802415386147238,49.811951113642436,-0.4715285643483753,-0.8373257491602496,0.3657971848118743,262.13491000000016
2021-02-04,0,0,0,0,0,0,0,0,265.03598,-0.060003996,-0.0228,-0.0021,1.442,215.0,0.2743402334711346,0.5461896799329949,0.0085,-0.0037999999999999996,74.0,0.0207,0.032869385894858216,49.675262956129075,-0.4229551226508761,-0.7544516238583749,0.33149650120749885,262.0230240000002
2021-02-05,0,0,1,0,0,0,0,0,266.6372,0.6041527,-0.0419,-0.0085,0.934,207.0,-0.2760342282297743,0.442736534961316,-0.0191,-0.006400000000000001,-8.0,0.0334,-0.10345314497167896,51.128323207237955,-0.2523463563904329,-0.6540305703647865,0.4016842139743536,262.04937700000016
2021-02-08,0,0,1,0,0,0,0,0,265.12552,-0.5669594,-0.0341,-0.0005,0.852,55.0,-0.372371439275367,0.47838830278507827,0.007800000000000001,0.008,-152.0,0.0336,0.03565176782376228,49.67020867759019,-0.2363926351733312,-0.5705029833264954,0.3341103481531642,262.5337215000002
2021-02-09,0,1,1,0,0,0,0,0,267.97986,1.0766149,-0.1999,-0.0034,1.367,113.0,0.2092904434456356,-0.25836010952328775,-0.1658,-0.0029,58.0,0.1965,-0.7367484123083661,52.428904157590516,0.0064972903975331064,-0.4551029285816897,0.4616002189792228,263.4467135000002
2021-02-10,0,1,1,0,1,0,0,0,270.38663,0.8981228,-0.0874,-0.0076,1.421,126.0,0.2642030071073242,0.2400341226523239,0.11249999999999999,-0.004200000000000001,13.0,0.07980000000000001,0.49839423217561163,54.68438964290182,0.3887146703701774,-0.2863394087913163,0.6750540791614936,264.45269350000024
2021-02-11,0,1,0,0,0,0,0,0,268.9147,-0.5443692,-0.006,-0.0015,2.377,363.0,1.276523815001962,0.60708768045648,0.0814,0.0060999999999999995,237.0,0.0045000000000000005,0.36705355780415605,53.02845531903794,0.5663240174100679,-0.11580672355103946,0.6821307409611074,265.68344050000024
2021-02-12,0,0,0,0,0,0,0,0,269.02408,0.04067421,-0.0058,-0.0022,0.776,308.0,-0.4594124378498841,0.5953643386082237,0.00020000000000000052,-0.0007000000000000001,-55.0,0.0035999999999999995,-0.011723341848256297,53.14200838242237,0.7077482748640023,0.048904276131968905,0.6588439987320334,266.63521750000024
2021-02-15,0,0,0,0,0,0,0,0,269.02408,0.0,-0.0001,-0.0011,0.748,151.0,-0.5022839206162732,0.6184231670558537,0.005699999999999999,0.0011,-157.0,-0.001,0.023058828447629964,53.14200838242237,0.8104852483693321,0.20122047057944156,0.6092647777898905,267.58699450000023
2021-02-16,0,0,0,0,0,0,0,0,272.47516,1.2828112,-0.0167,-0.0016,0.414,98.0,-0.8738804559903264,0.5412792892901181,-0.0166,-0.0005,-53.0,0.015099999999999999,-0.0771438777657355,56.95022281873977,1.1570407091114703,0.3923845182858473,0.764656190825623,268.2269825000002
2021-02-17,0,0,1,0,0,0,0,0,272.0774,-0.14600158,-0.1291,-0.0038,2.051,79.0,0.8902992065456532,0.03773385177837408,-0.1124,-0.0021999999999999997,-19.0,0.1253,-0.5035454375117441,56.38146828739332,1.383642728677387,0.5906361603641552,0.7930065683132317,268.5298210000002
2021-02-18,0,1,1,0,0,0,0,0,267.9202,-1.5279412,-0.0821,-0.003,3.398,693.0,2.2340078806403234,0.2515303107461646,0.046999999999999986,0.0007999999999999999,614.0,0.0791,0.21379645896779054,50.68420162666233,1.2137834251615232,0.7152656133236288,0.49851781183789434,268.3567710000002
2021-02-19,0,0,1,1,0,0,0,0,260.1329,-2.9065728,-0.1095,-0.0055,2.047,543.0,0.7731408925147366,0.13563272711515034,-0.027399999999999994,-0.0024999999999999996,-150.0,0.104,-0.11589758363101427,42.101920392482775,0.4456613677042469,0.6613447641997524,-0.2156833964955055,267.7133010000002
2021-02-22,0,0,0,1,0,0,0,0,258.90958,-0.4702568,-0.0269,-0.0022,0.387,118.0,-0.9686145265857324,0.5104121494530899,0.0826,0.0032999999999999995,-425.0,0.0247,0.37477942233793954,40.92944472562426,-0.25880920571904653,0.47731397021599264,-0.7361231759350392,266.8341220000002
2021-02-23,0,1,0,0,0,0,0,0,264.40448,2.1223187,-0.006,-0.0012,2.151,446.0,0.8858971042908036,0.6034047970224357,0.020900000000000002,0.0010000000000000002,328.0,0.0048000000000000004,0.09299264756934578,47.942249240110144,-0.36945584637015827,0.30796000689876246,-0.6774158532689207,266.02879100000024
2021-02-24,0,0,0,0,0,0,0,0,262.86786,-0.58115125,-0.0154,-0.002,1.414,260.0,0.10110894927267931,0.5610578092542591,-0.0094,-0.0008000000000000001,-186.0,0.0134,-0.04234698776817658,46.28733965346406,-0.574513860027082,0.13146523351359354,-0.7059790935406756,265.63942650000024
2021-02-25,0,0,0,0,0,0,0,0,253.30038,-3.6396623,-0.0075,0.0029,1.574,390.0,0.2813302587456076,0.5791652156343481,0.0079,0.0049,130.0,0.0104,0.01810740638008901,37.58743779113536,-1.4918424592166275,-0.1931963050324507,-1.2986461541841767,265.1267405000002
2021-02-26,0,0,0,0,0,0,0,0,256.21442,1.1504173,-0.0066,-0.0019,0.238,257.0,-1.1149857813013508,0.5625698358395801,0.0008999999999999998,-0.0048,-133.0,0.0047,-0.016595379794767995,41.21174758389327,-1.9610871171660733,-0.5467744674591752,-1.414312649706898,265.0914365000002
2021-03-01,0,0,0,0,0,0,0,0,263.46463,2.8297544,-0.0161,-0.006,0.52,66.0,-0.8273485940710148,0.506619195971419,-0.0095,-0.0041,-191.0,0.0101,-0.05595063986816107,49.12724668604398,-1.7280160415747332,-0.7830227822822868,-0.9449932592924464,265.23564800000025
2021-03-02,0,0,0,0,0,0,0,0,257.58688,-2.2309482,-0.0152,-0.0043,0.299,113.0,-1.0348770478596847,0.5078986937992555,0.0008999999999999998,0.0017000000000000001,47.0,0.0109,0.0012794978278364288,43.95966515883815,-1.9945983493983022,-1.02533789570549,-0.9692604536928122,264.83385350000026
2021-03-03,0,0,0,0,0,0,0,0,254.01646,-1.3861,-0.0134,-0.0059,0.665,108.0,-0.6297840205549289,0.5112163169346101,0.0017999999999999995,-0.0015999999999999999,-5.0,0.007500000000000001,0.0033176231353546637,41.12950340462283,-2.465548495420819,-1.3133800156485558,-1.1521684797722633,264.27492000000024
2021-03-04,0,0,0,0,0,0,0,0,256.23428,0.8731127,-0.0131,-0.0015,0.61,198.0,-0.6677478996418045,0.5137304847215124,0.0002999999999999999,0.004399999999999999,90.0,0.011600000000000001,0.002514167786902277,43.56021753456563,-2.629508997342498,-1.5766058119873443,-1.0529031853551536,263.8348350000002
2021-03-05,0,0,0,0,0,0,0,0,262.838,2.5772333,-0.0119,0.0032,0.042,91.0,-1.2546987110382215,0.5279023033497402,0.0011999999999999997,0.0047,-107.0,0.0151,0.014171818628227806,50.15908266074557,-2.2012096869125344,-1.7015265869723823,-0.49968309994015203,263.64487500000024
2021-03-08,0,0,1,0,0,0,0,0,253.91699,-3.394127,-0.1865,-0.0035,0.29,53.0,-0.9627711701045403,-0.8391491748996852,-0.1746,-0.0067,-38.0,0.183,-1.3670514782494254,42.86749522814318,-2.55221005980178,-1.871663281538262,-0.6805467782635182,263.08444850000024
2021-03-09,0,1,1,0,1,0,0,0,264.2901,4.085231,-0.0431,-0.0067,0.701,144.0,-0.496550275690364,0.2973746694487646,0.1434,-0.0032,91.0,0.0364,1.1365238443484498,51.665931559715176,-1.9706407786204068,-1.8914587809546908,-0.07918199766571599,262.89996050000025
2021-03-10,0,0,0,0,0,0,0,0,263.45468,-0.31609535,-0.0107,-0.0054,0.93,129.0,-0.22058782311294928,0.5448722767986202,0.0324,0.0013,-15.0,0.005299999999999999,0.24749760734985554,50.98493538488545,-1.5591810765139371,-1.8250032400665401,0.265822163552603,262.5533630000002
